step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1230.0,10,242.0,10.083333333333334,3.8539518855640282,10,310.0,0.16517809513269494,10,310.0
1245.0,14,247.0,10.73913043478261,3.870295354080451,14,290.0,0.12785129973971787,14,290.0
1260.0,14,334.0,15.181818181818182,2.9401434944049027,14,377.0,0.10696763157569067,14,377.0
1275.0,13,241.0,10.478260869565217,3.5240612151528787,13,394.0,0.16194127180769796,13,394.0
1290.0,12,249.0,10.375,3.454294944460422,12,409.0,0.12960515262498418,12,409.0
1305.0,17,388.0,16.166666666666668,2.7393553322623614,17,425.0,0.11283898773256955,17,425.0
1320.0,12,238.0,9.916666666666666,3.587190666777964,12,427.0,0.15262417946565576,12,427.0
1335.0,15,440.0,19.130434782608695,3.684562387081824,15,477.0,0.1453762491657928,15,477.0
1350.0,14,454.0,20.636363636363637,3.2536796137269675,14,518.0,0.09648003348846396,14,518.0
1365.0,9,168.0,8.0,3.633806579715591,9,404.0,0.16094508545950348,9,404.0
1380.0,11,306.0,15.3,3.7507910662413964,11,306.0,0.1339422800410139,11,306.0
1395.0,7,139.0,6.95,3.2432244334027396,7,252.0,0.12569929181118702,7,252.0
1410.0,8,244.0,12.842105263157896,4.870705752603533,8,244.0,0.21099749067997692,8,244.0
1425.0,13,346.0,19.22222222222222,2.9085264913756608,13,346.0,0.09420201067113679,13,346.0
1440.0,9,221.0,11.05,3.9206488344534725,9,279.0,0.14404244343625575,9,279.0
1455.0,13,251.0,11.952380952380953,4.028300455199771,13,317.0,0.1962557332148786,13,317.0
1470.0,18,477.0,21.681818181818183,1.9270243160786824,18,543.0,0.12811942675237034,18,543.0
1485.0,14,359.0,14.36,2.9315964468073172,14,536.0,0.10861724602896763,14,536.0
1500.0,14,304.0,12.16,3.023883669622461,14,521.0,0.10597609383253019,14,521.0
1515.0,17,460.0,18.4,2.9302723328498534,17,521.0,0.06971048636649181,17,521.0
1530.0,12,335.0,13.4,3.3225319867507594,12,529.0,0.12312823119151295,12,529.0
1545.0,14,523.0,21.791666666666668,4.226958144331123,14,576.0,0.1167550585470567,14,576.0
1560.0,10,321.0,13.956521739130435,3.6614614372602863,10,507.0,0.1575369985912326,10,507.0
1575.0,13,221.0,9.208333333333334,3.3466304266243205,13,396.0,0.14163026589508257,13,396.0
1590.0,14,312.0,13.0,3.5410363245430543,14,405.0,0.12996515058716324,14,405.0
1605.0,17,395.0,16.458333333333332,3.5949208123251726,17,488.0,0.16833874798215187,17,488.0
1620.0,16,494.0,20.583333333333332,3.2735683191042426,16,572.0,0.12782963892468294,16,572.0
1635.0,10,256.0,10.666666666666666,4.255446325452666,10,552.0,0.21118427593270997,10,552.0
1650.0,17,215.0,8.958333333333334,2.4078040339158515,17,502.0,0.050114716492805744,17,502.0
1665.0,12,277.0,11.541666666666666,3.0779947718486693,12,468.0,0.11931441806002933,12,468.0
1680.0,12,414.0,18.0,3.7463436911636667,12,453.0,0.1286766668664349,12,453.0
1695.0,11,239.0,10.391304347826088,3.656388353837923,11,372.0,0.1475870167082895,11,372.0
1710.0,13,253.0,11.0,4.105138707790166,13,404.0,0.173501079345264,13,404.0
1725.0,17,477.0,22.714285714285715,1.8424573945740743,17,610.0,0.09663444061072732,17,610.0
1740.0,21,760.0,30.4,1.5385993101145354,21,893.0,0.07065173948900808,21,893.0
1755.0,17,795.0,27.413793103448278,2.733355729147585,17,933.0,0.11258153392020809,17,933.0
1770.0,12,548.0,19.571428571428573,3.917390240690879,12,807.0,0.13194183868210466,12,807.0
1785.0,15,771.0,30.84,3.9365364729306513,15,788.0,0.11484623116875163,15,788.0
1800.0,13,807.0,36.68181818181818,3.0696318326025125,13,859.0,0.09875139306151547,13,859.0
1815.0,10,173.0,7.521739130434782,4.099494663667403,10,565.0,0.18238651340173456,10,565.0
1830.0,12,305.0,13.863636363636363,3.641756887623544,12,350.0,0.1123802792773331,12,350.0
1845.0,7,273.0,13.0,4.645752378503292,7,371.0,0.21184628973579495,7,371.0
1860.0,11,115.0,5.476190476190476,3.720550053793041,11,258.0,0.15411571734269866,11,258.0
1875.0,11,188.0,8.952380952380953,3.9318378895618,11,252.0,0.15367789845963284,11,252.0
1890.0,11,212.0,10.095238095238095,4.254911956054068,11,301.0,0.17328275759073414,11,301.0
1905.0,14,280.0,14.0,2.6096631798028724,14,346.0,0.07422931659221221,14,346.0
1920.0,12,254.0,11.545454545454545,3.686866370700125,12,360.0,0.1542536659319498,12,360.0
1935.0,13,222.0,9.652173913043478,3.4221533342126382,13,321.0,0.12606866709275147,13,321.0
1950.0,14,234.0,10.173913043478262,3.7040850877077847,14,349.0,0.13307591530234894,14,349.0
1965.0,11,226.0,10.272727272727273,3.8245989446357345,11,333.0,0.16297795808604054,11,333.0
1980.0,13,260.0,11.818181818181818,3.8642068007591135,13,365.0,0.14993418498532357,13,365.0
1995.0,15,247.0,10.73913043478261,3.0693520923639492,15,387.0,0.10883349575009654,15,387.0
2010.0,15,316.0,13.73913043478261,3.1077507632064396,15,387.0,0.10349790386112127,15,387.0
2025.0,12,329.0,14.304347826086957,4.243210830353149,12,446.0,0.190056147762487,12,446.0
2040.0,15,280.0,12.173913043478262,3.2559267731806445,15,410.0,0.12285088182226203,15,410.0
2055.0,15,310.0,12.916666666666666,3.7864143789204276,15,457.0,0.14897789193221983,15,457.0
2070.0,14,331.0,13.791666666666666,3.22249170229288,14,504.0,0.11757815909096055,14,504.0
2085.0,15,295.0,12.291666666666666,3.4629928371610466,15,460.0,0.12597928640014888,15,460.0
2100.0,17,333.0,13.32,3.301107962298344,17,519.0,0.11338066199453496,17,519.0
2115.0,19,415.0,15.961538461538462,2.3041740295894924,19,567.0,0.0554708769794762,19,567.0
2130.0,21,713.0,28.52,0.7548745512206808,21,865.0,0.050925259160586156,21,865.0
2145.0,17,526.0,18.137931034482758,2.9160015145710614,17,890.0,0.09823780221059424,17,890.0
2160.0,15,293.0,10.851851851851851,3.237965427145343,15,768.0,0.12521894813924658,15,768.0
2175.0,17,196.0,7.0,3.326110930691421,17,743.0,0.12050597730616214,17,743.0
2190.0,16,351.0,12.535714285714286,2.568572837462806,16,744.0,0.10646038676410942,16,744.0
2205.0,17,231.0,8.25,2.451383285716471,17,610.0,0.08549534396655513,17,610.0
2220.0,13,343.0,13.72,4.369695133558557,13,548.0,0.22377549216899797,13,548.0
2235.0,14,352.0,14.08,3.6339878980558793,14,437.0,0.13371588671977994,14,437.0
2250.0,13,225.0,9.375,3.6512954245300384,13,407.0,0.13994351391620727,13,407.0
2265.0,13,229.0,10.409090909090908,3.5531606803136158,13,369.0,0.1377126861426734,13,369.0
2280.0,13,266.0,11.565217391304348,3.3046759583650918,13,435.0,0.14354957891772477,13,435.0
2295.0,13,227.0,9.458333333333334,3.3884328925149094,13,365.0,0.12846209639886308,13,365.0
2310.0,12,249.0,10.375,3.6309042271126883,12,384.0,0.15407997828585457,12,384.0
2325.0,13,375.0,17.045454545454547,4.091149563162895,13,435.0,0.11922685169268743,13,435.0
2340.0,11,283.0,13.476190476190476,3.8767787128098026,11,390.0,0.15669613602718246,11,390.0
2355.0,13,466.0,23.3,3.492597301884728,13,474.0,0.12165571548366741,13,474.0
2370.0,13,315.0,15.0,3.7620354788297163,13,366.0,0.1510654397732994,13,366.0
2385.0,14,472.0,22.476190476190474,2.9906882841256004,14,497.0,0.07708035175732882,14,497.0
2400.0,13,535.0,25.476190476190474,2.672401998494411,13,568.0,0.08726106061918483,13,568.0
2415.0,8,130.0,6.190476190476191,3.4858526862883314,8,397.0,0.1377658909416533,8,397.0
2430.0,10,232.0,12.210526315789474,4.725880748356835,10,254.0,0.18461183362345832,10,254.0
2445.0,6,133.0,7.823529411764706,5.289307688319276,6,197.0,0.2532732668757821,6,197.0
2460.0,10,146.0,8.11111111111111,3.8936738109006592,10,210.0,0.11657237343210036,10,210.0
2475.0,9,200.0,10.526315789473685,4.122789338979372,9,222.0,0.1646751713831517,9,222.0
2490.0,12,285.0,15.0,3.9574952642256966,12,307.0,0.1404364903345274,12,307.0
2505.0,6,152.0,8.444444444444445,5.703262196835575,6,249.0,0.25575957558588625,6,249.0
2520.0,10,277.0,17.3125,4.382734749366183,10,299.0,0.18813958842992423,10,299.0
2535.0,9,235.0,13.055555555555555,4.490337563633807,9,262.0,0.18138833792323159,9,262.0
2550.0,7,120.0,6.315789473684211,5.042488376356215,7,184.0,0.2362925654665264,7,184.0
2565.0,11,203.0,10.68421052631579,4.410217488665283,11,241.0,0.12475301806802501,11,241.0
2580.0,8,161.0,8.944444444444445,5.377950977740221,8,211.0,0.23104734365392623,8,211.0
2595.0,13,329.0,19.352941176470587,1.727906843948633,13,366.0,0.08409335495685144,13,366.0
2610.0,8,171.0,8.55,4.20086807166724,8,314.0,0.20625960514720512,8,314.0
2625.0,11,137.0,7.2105263157894735,4.787596997807557,11,236.0,0.14280303280034884,11,236.0
2640.0,10,243.0,12.789473684210526,3.557038546447548,10,243.0,0.10084286707767136,10,243.0
2655.0,9,102.0,5.1,4.330101370930769,9,211.0,0.18722666535111582,9,211.0
2670.0,12,244.0,13.555555555555555,3.912415431204036,12,244.0,0.1326733811109627,12,244.0
2685.0,11,245.0,12.894736842105264,3.8516006580052258,11,262.0,0.1553008741017039,11,262.0
2700.0,10,281.0,14.789473684210526,3.8427549657867663,10,301.0,0.14550012500735215,10,301.0
2715.0,11,211.0,10.55,3.8702087204296007,11,261.0,0.14626984646938604,11,261.0
2730.0,9,175.0,8.333333333333334,4.685076679039318,9,270.0,0.20772437240122854,9,270.0
2745.0,13,244.0,12.2,3.10388662953667,13,304.0,0.0637705387786119,13,304.0
2760.0,11,276.0,13.8,4.262608592059793,11,333.0,0.22158978508342853,11,333.0
2775.0,15,467.0,23.35,2.096853430568411,15,524.0,0.07454824233199486,15,524.0
2790.0,9,254.0,11.545454545454545,5.178948723062928,9,461.0,0.2334335252365289,9,461.0
2805.0,11,187.0,9.35,3.9140853868641337,11,336.0,0.16980288549032083,11,336.0
2820.0,11,192.0,9.142857142857142,3.1227755596855964,11,382.0,0.14320870722033913,11,382.0
2835.0,9,150.0,6.818181818181818,4.352123516857671,9,257.0,0.18558992201754432,9,257.0
2850.0,13,169.0,8.047619047619047,3.9041769667504282,13,274.0,0.17211405989521797,13,274.0
2865.0,14,253.0,12.65,2.625344885205556,14,356.0,0.06111799177162441,14,356.0
2880.0,7,188.0,8.952380952380953,4.383725866083061,7,331.0,0.2095241795977689,7,331.0
2895.0,13,137.0,6.523809523809524,3.3334107541945532,13,264.0,0.1016225411055627,13,264.0
2910.0,9,229.0,10.904761904761905,4.382145085416,9,271.0,0.17713942116248343,9,271.0
2925.0,7,53.0,2.789473684210526,4.912798425231527,7,220.0,0.19345682240442308,7,220.0
2940.0,8,152.0,10.133333333333333,5.722761525478673,8,194.0,0.22248812214845348,8,194.0
2955.0,5,108.0,7.2,5.6305763615622,5,128.0,0.28084073162360845,5,128.0
2970.0,7,78.0,5.571428571428571,4.952729166601943,7,86.0,0.1249554059482614,7,86.0
2985.0,5,78.0,6.0,5.777559018200928,5,86.0,0.29690936015528696,5,86.0
3000.0,3,44.0,3.142857142857143,8.4741469884122,3,51.0,0.41933194487279224,3,51.0
3015.0,10,106.0,7.571428571428571,3.6918885144972498,10,113.0,0.21614096386794238,10,113.0
3030.0,11,190.0,11.176470588235293,4.6112331393881565,11,197.0,0.20142672433025127,11,197.0
3045.0,12,364.0,20.22222222222222,3.4139627192981177,12,371.0,0.11277411731618585,12,371.0
3060.0,7,259.0,14.38888888888889,5.17563301933248,7,329.0,0.23489916383084403,7,329.0
3075.0,9,161.0,9.470588235294118,4.892221099172066,9,231.0,0.2096833414662183,9,231.0
3090.0,9,154.0,8.555555555555555,4.418070901400487,9,227.0,0.17241633121733782,9,227.0
3105.0,7,164.0,9.647058823529411,5.457295223388915,7,173.0,0.2787730948029666,7,173.0
3120.0,5,106.0,6.235294117647059,6.002383697278995,5,125.0,0.23177131046711894,5,125.0
3135.0,4,45.0,3.2142857142857144,7.007843318603682,4,58.0,0.3114248300326515,4,58.0
3150.0,5,69.0,5.75,5.721953646680274,5,78.0,0.24946630882474471,5,78.0
3165.0,5,86.0,7.166666666666667,5.174672749416117,5,87.0,0.19447878498629192,5,87.0
3180.0,4,78.0,6.0,7.341751098625211,4,78.0,0.3619986098864525,4,78.0
3195.0,7,155.0,11.923076923076923,4.677918067135288,7,155.0,0.1880780103112027,7,155.0
3210.0,7,183.0,14.076923076923077,5.875433363344731,7,183.0,0.26698654805092276,7,183.0
3225.0,3,45.0,3.4615384615384617,7.980878420019581,3,69.0,0.42707368425977194,3,69.0
3240.0,5,61.0,5.545454545454546,6.084918965374311,5,61.0,0.3603751084817532,5,61.0
3255.0,6,82.0,6.3076923076923075,5.263822829686551,6,82.0,0.18805506616145637,6,82.0
3270.0,8,138.0,9.857142857142858,4.43844078725622,8,138.0,0.13572325426372647,8,138.0
3285.0,6,103.0,7.357142857142857,5.449050698804675,6,103.0,0.2768403536298207,6,103.0
3300.0,10,212.0,16.307692307692307,1.8497407118891311,10,212.0,0.1404625542093105,10,212.0
3315.0,9,183.0,10.764705882352942,5.076541659894795,9,193.0,0.20385256992740716,9,193.0
3330.0,9,182.0,10.705882352941176,4.608302605537239,9,203.0,0.19905520337462054,9,203.0
3345.0,9,158.0,9.294117647058824,4.272098087168664,9,179.0,0.16945966110657035,9,179.0
3360.0,9,158.0,8.777777777777779,4.380556348762173,9,190.0,0.16976852869604395,9,190.0
3375.0,11,185.0,9.736842105263158,3.7365966396444352,11,218.0,0.14611772973466755,11,218.0
3390.0,11,219.0,11.526315789473685,3.442921958522,11,241.0,0.09904777775293727,11,241.0
3405.0,12,297.0,15.631578947368421,3.3323372399397346,12,319.0,0.1315966210603341,12,319.0
3420.0,10,212.0,10.6,4.641067051497549,10,294.0,0.21484923146750803,10,294.0
3435.0,8,110.0,5.5,3.7300182222995035,8,245.0,0.15746210892260784,8,245.0
3450.0,13,160.0,7.619047619047619,3.491751274269047,13,295.0,0.1214700359624555,13,295.0
3465.0,13,222.0,11.1,3.541817668119014,13,316.0,0.11310501510189899,13,316.0
3480.0,8,169.0,8.45,4.685008261068838,8,279.0,0.23097316727869993,8,279.0
3495.0,10,308.0,15.4,4.5026518289974495,10,317.0,0.16870487915857973,10,317.0
3510.0,12,447.0,23.526315789473685,3.6557903060776398,12,447.0,0.12861384627114505,12,447.0
3525.0,7,197.0,10.368421052631579,4.603621130056996,7,333.0,0.2115514660903125,7,333.0
3540.0,10,109.0,5.45,4.320654220875184,10,278.0,0.19531742484091313,10,278.0
3555.0,7,150.0,8.333333333333334,5.702108427508046,7,167.0,0.27727434649959026,7,167.0
3570.0,8,111.0,6.529411764705882,4.919436197146485,8,122.0,0.19666864298236617,8,122.0
3585.0,6,121.0,8.066666666666666,5.70617902807946,6,125.0,0.2601415375743991,6,125.0
3600.0,7,199.0,14.214285714285714,4.9993392200559645,7,199.0,0.21457237135158086,7,199.0
