step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
690.0,10,277.0,16.294117647058822,3.761322257995788,10,277.0,0.16751909012389973,10,277.0
705.0,3,49.0,2.8823529411764706,6.018735325815408,3,220.0,0.28485013560021827,3,220.0
720.0,7,111.0,7.4,5.660734063698657,7,111.0,0.22873220147408063,7,111.0
735.0,6,130.0,8.666666666666666,5.735798039215795,6,131.0,0.2528703339393761,6,131.0
750.0,9,239.0,18.384615384615383,2.2574191573769555,9,239.0,0.17530079664163767,9,239.0
765.0,8,256.0,15.058823529411764,4.850055536074543,8,257.0,0.21312529911024153,8,257.0
780.0,8,129.0,7.588235294117647,5.088597572418479,8,165.0,0.26708042461344916,8,165.0
795.0,7,92.0,5.111111111111111,4.957119910532689,7,165.0,0.25191046656803806,7,165.0
810.0,11,195.0,10.833333333333334,3.6463342171085014,11,233.0,0.1376005177142326,11,233.0
825.0,11,259.0,14.38888888888889,4.096693651963423,11,296.0,0.15814054544971404,11,296.0
840.0,5,145.0,8.055555555555555,4.559347112109075,5,264.0,0.19674951431479407,5,264.0
855.0,6,56.0,3.111111111111111,4.545245397595498,6,134.0,0.19425347815960148,6,134.0
870.0,8,94.0,5.222222222222222,5.097627318702411,8,127.0,0.20469372021210921,8,127.0
885.0,7,134.0,7.444444444444445,4.6275534501769835,7,173.0,0.20579593886175732,7,173.0
900.0,8,183.0,10.166666666666666,5.309502297427378,8,229.0,0.29264354745717736,8,229.0
915.0,14,276.0,14.526315789473685,2.384612295271997,14,322.0,0.0727852977896251,14,322.0
930.0,14,352.0,16.0,2.9641039744276796,14,391.0,0.0712588383223775,14,391.0
945.0,10,282.0,12.818181818181818,3.4619798980000427,10,367.0,0.11199411531095588,10,367.0
960.0,11,439.0,21.95,4.303114600159046,11,446.0,0.14143134739006943,11,446.0
975.0,2,12.0,0.7058823529411765,6.062515789104883,2,276.0,0.30547480167996016,2,276.0
990.0,5,73.0,5.214285714285714,5.466275171201276,5,89.0,0.1960140797630909,5,89.0
1005.0,5,95.0,7.3076923076923075,6.504438016207176,5,95.0,0.3118005317650986,5,95.0
1020.0,6,114.0,8.142857142857142,5.684196444167095,6,114.0,0.2784315328202531,6,114.0
1035.0,8,105.0,7.5,3.954841489161229,8,105.0,0.1716673570035467,8,105.0
1050.0,7,122.0,8.133333333333333,4.091943369538715,7,122.0,0.1610823613869129,7,122.0
1065.0,8,155.0,9.6875,5.208579731960029,8,155.0,0.19028014703985024,8,155.0
1080.0,7,136.0,9.066666666666666,5.29514660417939,7,136.0,0.24645080358488344,7,136.0
1095.0,7,142.0,8.875,5.233829005736211,7,142.0,0.19868532119535268,7,142.0
1110.0,10,241.0,14.176470588235293,4.154230893774089,10,241.0,0.12513988772126888,10,241.0
1125.0,10,162.0,9.529411764705882,4.768264617103812,10,184.0,0.1763789071529227,10,184.0
1140.0,11,201.0,11.823529411764707,3.6905740886310325,11,223.0,0.11930015027907297,11,223.0
1155.0,7,141.0,7.421052631578948,3.237660268999345,7,213.0,0.12354243901054347,7,213.0
1170.0,9,250.0,13.88888888888889,4.834110896968366,9,272.0,0.16726143770247032,9,272.0
1185.0,7,171.0,10.058823529411764,5.4567785988913835,7,202.0,0.23330135899212967,7,202.0
1200.0,10,177.0,11.0625,3.664881532406568,10,177.0,0.12653217875403655,10,177.0
1215.0,10,200.0,11.11111111111111,5.106531385877536,10,204.0,0.23100597348332177,10,204.0
1230.0,8,99.0,5.823529411764706,5.478267647660105,8,144.0,0.27177974309471753,8,144.0
1245.0,10,234.0,15.6,2.311613542528832,10,234.0,0.10251206819354337,10,234.0
1260.0,10,270.0,15.0,4.131415870839191,10,271.0,0.16958696001538648,10,271.0
1275.0,8,269.0,14.157894736842104,4.742739574201112,8,290.0,0.23236303555090312,8,290.0
1290.0,9,107.0,5.631578947368421,3.8984345324739818,9,180.0,0.15604454032541454,9,180.0
1305.0,8,148.0,8.222222222222221,5.214789583969983,8,197.0,0.25276183443468936,8,197.0
1320.0,10,229.0,12.722222222222221,4.423228037839848,10,277.0,0.17309513273796542,10,277.0
1335.0,6,124.0,6.888888888888889,4.684265759262028,6,217.0,0.21443992565740708,6,217.0
1350.0,11,260.0,17.333333333333332,2.1277443942833925,11,298.0,0.10447169632575463,11,298.0
1365.0,8,247.0,13.722222222222221,5.009484178232373,8,299.0,0.25264051519921926,8,299.0
1380.0,8,91.0,4.7894736842105265,4.223518482498806,8,182.0,0.17303672220866778,8,182.0
1395.0,13,235.0,13.055555555555555,2.1420600801887524,13,273.0,0.044724413929133684,13,273.0
1410.0,7,220.0,11.0,3.7868012254961188,7,281.0,0.1442405114129732,7,281.0
1425.0,10,343.0,19.055555555555557,4.735473683894454,10,343.0,0.15446262241298728,10,343.0
1440.0,6,174.0,10.235294117647058,4.1769344799763415,6,232.0,0.16190542428945498,6,232.0
1455.0,8,281.0,17.5625,4.419063066098961,8,281.0,0.19553531876463462,8,281.0
1470.0,11,269.0,15.823529411764707,3.757988683281916,11,269.0,0.13349049296001964,11,269.0
1485.0,6,131.0,7.277777777777778,5.320550746189021,6,205.0,0.2822904046336311,6,205.0
1500.0,7,233.0,13.705882352941176,5.925030306341719,7,233.0,0.14546598262716323,7,233.0
1515.0,7,155.0,9.6875,5.366504506126748,7,155.0,0.2298685851818113,7,155.0
1530.0,5,69.0,4.6,5.081724815144552,5,102.0,0.23223620681608564,5,102.0
1545.0,9,178.0,12.714285714285714,4.4625308245831485,9,178.0,0.22105471893104509,9,178.0
1560.0,7,157.0,9.8125,5.310017172216696,7,176.0,0.22288653002905592,7,176.0
1575.0,9,181.0,10.647058823529411,4.550915090721508,9,200.0,0.18657570120671013,9,200.0
1590.0,10,209.0,12.294117647058824,3.565251226333673,10,228.0,0.10145612737024028,10,228.0
1605.0,6,175.0,9.722222222222221,5.703671368652778,6,226.0,0.2726900177700552,6,226.0
1620.0,10,138.0,8.117647058823529,4.248957326878233,10,190.0,0.14460429493941424,10,190.0
1635.0,11,214.0,11.88888888888889,4.037981807978549,11,266.0,0.17678197320764721,11,266.0
1650.0,9,167.0,8.789473684210526,3.7434103706490505,9,232.0,0.14419088455401555,9,232.0
1665.0,10,288.0,16.941176470588236,4.403789353443309,10,288.0,0.1514178124260145,10,288.0
1680.0,6,161.0,10.0625,5.246154817881674,6,193.0,0.2361441652133346,6,193.0
1695.0,8,255.0,18.214285714285715,3.701093267246958,8,255.0,0.1796586604056418,8,255.0
1710.0,5,192.0,12.0,6.019263022482907,5,212.0,0.3030750112529241,5,212.0
1725.0,9,170.0,10.625,3.6989303044293047,9,190.0,0.11431966562571459,9,190.0
1740.0,7,146.0,8.588235294117647,5.745982755206287,7,166.0,0.21835949379590283,7,166.0
1755.0,5,118.0,7.866666666666666,5.418385401143528,5,119.0,0.2576241078728083,5,119.0
1770.0,7,56.0,4.0,5.5975121690804786,7,59.0,0.24348124904247848,7,59.0
1785.0,8,173.0,12.357142857142858,3.8715774158363536,8,176.0,0.14621559578105023,8,176.0
1800.0,4,116.0,7.733333333333333,5.664527572252501,4,151.0,0.27103075273965677,4,151.0
1815.0,8,218.0,15.571428571428571,4.691042558082877,8,220.0,0.1920970356326741,8,220.0
1830.0,6,171.0,10.6875,6.018515699649693,6,173.0,0.2741299804078942,6,173.0
1845.0,6,62.0,4.428571428571429,6.189559417331997,6,90.0,0.30029717712113485,6,90.0
1860.0,7,80.0,5.714285714285714,5.174102431809868,7,108.0,0.1884007289663142,7,108.0
1875.0,8,172.0,11.466666666666667,3.57289509597054,8,172.0,0.12317215243423596,8,172.0
1890.0,5,134.0,8.375,5.578897821781006,5,156.0,0.2734364407309086,5,156.0
1905.0,5,70.0,4.666666666666667,5.863351611789729,5,84.0,0.2861579258654042,5,84.0
1920.0,8,169.0,10.5625,4.6428772695245994,8,179.0,0.17289806000063015,8,179.0
1935.0,9,179.0,10.529411764705882,3.7395507578553158,9,191.0,0.1603581273720563,9,191.0
1950.0,8,112.0,6.588235294117647,4.508993634075083,8,142.0,0.2061513372738963,8,142.0
1965.0,9,172.0,10.75,4.426571424069931,9,174.0,0.19664133862925723,9,174.0
1980.0,10,319.0,19.9375,3.1110776685631967,10,321.0,0.11633154890735435,10,321.0
1995.0,9,322.0,16.94736842105263,3.8488804566953774,9,327.0,0.1667319773546746,9,327.0
2010.0,11,209.0,10.45,4.4158740653827655,11,237.0,0.16902927866071094,11,237.0
2025.0,11,176.0,9.263157894736842,4.019644214273364,11,204.0,0.17663545318502424,11,204.0
2040.0,11,295.0,15.526315789473685,4.16036543203234,11,303.0,0.16639013811282682,11,303.0
2055.0,10,188.0,9.4,4.211195701545414,10,263.0,0.16845122872584872,10,263.0
2070.0,12,354.0,19.666666666666668,3.1901545806318015,12,357.0,0.1429652517313196,12,357.0
2085.0,12,300.0,15.0,3.700673943464241,12,324.0,0.1538613224041066,12,324.0
2100.0,9,280.0,14.0,3.9990621162958084,9,337.0,0.16597057308645186,9,337.0
2115.0,11,119.0,5.95,3.971562398810422,11,219.0,0.15068196960332186,11,219.0
2130.0,13,307.0,17.055555555555557,2.939488228829975,13,348.0,0.12637997579498106,13,348.0
2145.0,11,360.0,18.94736842105263,3.752468200804799,11,369.0,0.12771718023514958,11,369.0
2160.0,12,423.0,23.5,3.850996255260941,12,423.0,0.08699007983110794,12,423.0
2175.0,5,50.0,2.6315789473684212,5.114985495478938,5,300.0,0.21535717584776348,5,300.0
2190.0,14,138.0,7.2631578947368425,2.4890342483310475,14,350.0,0.08149705670169127,14,350.0
2205.0,11,238.0,11.333333333333334,4.009753800902271,11,314.0,0.16308971020333904,11,314.0
2220.0,15,436.0,22.94736842105263,1.9695190915259235,15,436.0,0.09014657792680783,15,436.0
2235.0,10,236.0,10.26086956521739,3.1836434065719628,10,413.0,0.10773654052673982,10,413.0
2250.0,10,379.0,18.047619047619047,5.243501348921044,10,386.0,0.25239263281968566,10,386.0
2265.0,8,146.0,7.684210526315789,4.769059547989353,8,269.0,0.2157236475871878,8,269.0
2280.0,12,288.0,16.941176470588236,3.7645765108164726,12,288.0,0.18078428119048245,12,288.0
2295.0,11,302.0,15.1,3.753633043563723,11,302.0,0.15420532916432755,11,302.0
2310.0,12,264.0,13.2,3.355646307075806,12,289.0,0.0885748298860434,12,289.0
2325.0,8,172.0,9.052631578947368,4.544687467254953,8,231.0,0.18003631262836733,8,231.0
2340.0,13,336.0,21.0,1.5144354309673698,13,336.0,0.12231386451646956,13,336.0
2355.0,7,169.0,8.45,4.237188885746471,7,304.0,0.18577788611094737,7,304.0
2370.0,15,198.0,9.428571428571429,2.8991896775093844,15,333.0,0.08322028395627602,15,333.0
2385.0,10,285.0,13.571428571428571,4.844926886211384,10,319.0,0.21394217680295266,10,319.0
2400.0,9,227.0,11.35,4.62394337498445,9,264.0,0.2160868413620133,9,264.0
2415.0,6,98.0,5.157894736842105,5.209740053569904,6,164.0,0.23242472231618058,6,164.0
2430.0,12,253.0,14.882352941176471,2.52128683038218,12,269.0,0.0802679741263296,12,269.0
2445.0,8,195.0,10.263157894736842,4.922204263354755,8,249.0,0.2433379393854887,8,249.0
2460.0,11,332.0,16.6,4.790650230147279,11,333.0,0.15516030344682882,11,333.0
2475.0,6,146.0,7.684210526315789,4.531785365026644,6,253.0,0.18928324286397818,6,253.0
2490.0,10,281.0,17.5625,3.3489186874108388,10,281.0,0.14969549433808918,10,281.0
2505.0,8,289.0,16.055555555555557,4.467965180208712,8,294.0,0.16138165483105352,8,294.0
2520.0,6,164.0,9.647058823529411,7.194029020265166,6,194.0,0.3516688751529955,6,194.0
2535.0,11,288.0,19.2,3.5314344702638687,11,288.0,0.18549265833981418,11,288.0
2550.0,12,227.0,11.947368421052632,3.45334748671279,12,227.0,0.1306467497072901,12,227.0
2565.0,10,217.0,11.421052631578947,4.516344405478235,10,225.0,0.17084131728239835,10,225.0
2580.0,7,165.0,9.166666666666666,5.8172340649203695,7,178.0,0.24904998801863154,7,178.0
2595.0,7,96.0,5.333333333333333,4.569192687632675,7,151.0,0.2065538294609668,7,151.0
2610.0,11,230.0,14.375,3.19642597458737,11,243.0,0.11446697240048191,11,243.0
2625.0,10,222.0,12.333333333333334,4.80757258540882,10,243.0,0.19035793829573183,10,243.0
2640.0,9,221.0,12.277777777777779,3.999953496864899,9,222.0,0.16172360811700942,9,222.0
2655.0,6,67.0,3.526315789473684,4.798574333093427,6,174.0,0.2148289049530472,6,174.0
2670.0,10,193.0,11.352941176470589,4.0441670798358125,10,194.0,0.1462449951857667,10,194.0
2685.0,10,284.0,15.777777777777779,3.6051751343518563,10,285.0,0.13319126898354766,10,285.0
2700.0,9,271.0,15.055555555555555,4.29001143307076,9,271.0,0.1599026104033842,9,271.0
2715.0,8,179.0,9.421052631578947,4.43727490156052,8,206.0,0.19999385933133138,8,206.0
2730.0,8,127.0,6.35,4.540433570099343,8,201.0,0.2007383900171106,8,201.0
2745.0,13,280.0,15.555555555555555,2.2556652054337856,13,307.0,0.06578516588381522,13,307.0
2760.0,9,302.0,15.1,4.71043905710602,9,339.0,0.1721513524682511,9,339.0
2775.0,13,335.0,16.75,3.5928301963170837,13,361.0,0.11629214555077055,13,361.0
2790.0,8,111.0,5.55,4.480460294991557,8,251.0,0.242561029215623,8,251.0
2805.0,12,260.0,13.68421052631579,4.187998111092491,12,286.0,0.10979238629972002,12,286.0
2820.0,8,186.0,9.789473684210526,4.356997606152378,8,243.0,0.18858579593563093,8,243.0
2835.0,11,331.0,17.42105263157895,4.965124686533613,11,331.0,0.18270704853964603,11,331.0
2850.0,8,262.0,14.555555555555555,5.181603746649604,8,286.0,0.22944696538766587,8,286.0
2865.0,10,148.0,8.222222222222221,4.555540315315964,10,201.0,0.20138793807608418,10,201.0
2880.0,10,177.0,9.833333333333334,3.9600434984576327,10,233.0,0.1678612882584491,10,233.0
2895.0,6,172.0,9.555555555555555,5.178943216700284,6,224.0,0.23222780443230137,6,224.0
2910.0,13,284.0,15.777777777777779,3.0562153977467137,13,307.0,0.143758361785135,13,307.0
2925.0,7,154.0,8.105263157894736,5.330693828802417,7,236.0,0.2266855164243721,7,236.0
2940.0,8,261.0,16.3125,5.755701359076645,8,284.0,0.18743210555482978,8,284.0
2955.0,0,0.0,0.0,5.585542188369346,0,150.0,0.2945544536704239,0,150.0
2970.0,3,24.0,2.0,6.963352730452976,3,24.0,0.34277845546389285,3,24.0
2985.0,6,96.0,9.6,3.815213893247285,6,96.0,0.17718712717166812,6,96.0
3000.0,3,51.0,4.25,8.073253912532065,3,65.0,0.42011501587980626,3,65.0
3015.0,6,53.0,4.076923076923077,5.726332799467036,6,67.0,0.22628770239871246,6,67.0
3030.0,7,125.0,9.615384615384615,4.175215237617098,7,125.0,0.22864323075035287,7,125.0
3045.0,7,102.0,6.8,5.593512324355119,7,110.0,0.2580303661323564,7,110.0
3060.0,6,132.0,8.8,4.976608535456171,6,147.0,0.22315917134138538,6,147.0
3075.0,11,156.0,9.75,4.100912044460369,11,171.0,0.20311231258868334,11,171.0
3090.0,12,232.0,12.210526315789474,3.4496643609012274,12,247.0,0.11279081201348393,12,247.0
3105.0,10,291.0,15.31578947368421,4.2352725880323545,10,300.0,0.18238135708913622,10,300.0
3120.0,5,104.0,5.777777777777778,4.459425671344775,5,244.0,0.24309596034172903,5,244.0
3135.0,8,203.0,11.941176470588236,4.15257785203604,8,203.0,0.15636617618613283,8,203.0
3150.0,6,85.0,5.3125,5.955928780640209,6,127.0,0.2958351168520554,6,127.0
3165.0,6,83.0,5.533333333333333,4.740101219160476,6,113.0,0.1663211298961,6,113.0
3180.0,6,132.0,8.8,5.4890567654908,6,133.0,0.22974991234724929,6,133.0
3195.0,8,132.0,8.25,4.518971913101133,8,133.0,0.16893075038955807,8,133.0
3210.0,7,107.0,7.133333333333334,5.722610281447877,7,117.0,0.29662083779271253,7,117.0
3225.0,6,148.0,10.571428571428571,6.153284232937034,6,149.0,0.2767654877199656,6,149.0
3240.0,5,59.0,4.214285714285714,6.4934888989945465,5,85.0,0.3189654371223942,5,85.0
3255.0,8,157.0,12.076923076923077,3.5229859439502222,8,157.0,0.14424401982656335,8,157.0
3270.0,9,204.0,12.75,5.05662367478334,9,204.0,0.23909476603888943,9,204.0
3285.0,8,140.0,8.75,5.542115891636765,8,152.0,0.2375814960886031,8,152.0
3300.0,6,60.0,4.0,5.509528626329964,6,89.0,0.27198975179404605,6,89.0
3315.0,10,168.0,11.2,3.361701956379685,10,168.0,0.142723216964014,10,168.0
3330.0,8,216.0,12.705882352941176,5.5052325836613605,8,216.0,0.25459558263656556,8,216.0
3345.0,8,214.0,13.375,5.707661033485427,8,214.0,0.19356095056769523,8,214.0
3360.0,4,100.0,6.25,7.453173340596186,4,111.0,0.325846063971824,4,111.0
3375.0,9,102.0,6.8,3.9109817469223183,9,113.0,0.17492731122343233,9,113.0
3390.0,7,124.0,7.75,4.840778632728049,7,138.0,0.21060124496470223,7,138.0
3405.0,7,114.0,7.125,4.919087603838815,7,114.0,0.20369434534058925,7,114.0
3420.0,10,218.0,14.533333333333333,3.916411558694467,10,218.0,0.20976130961796896,10,218.0
3435.0,5,81.0,4.5,3.8782278289089636,5,194.0,0.19798984989107266,5,194.0
3450.0,10,185.0,9.736842105263158,4.488378554858736,10,185.0,0.11783467990566507,10,185.0
3465.0,9,230.0,13.529411764705882,3.546750671900634,9,230.0,0.12096285200839386,9,230.0
3480.0,8,172.0,10.117647058823529,5.6063430727427015,8,197.0,0.24962241715766367,8,197.0
3495.0,9,166.0,9.764705882352942,4.567906199258777,9,170.0,0.19316333499955213,9,170.0
3510.0,8,169.0,9.941176470588236,5.518662649374817,8,179.0,0.20835918913382392,8,179.0
3525.0,6,112.0,7.466666666666667,5.289381149654914,6,137.0,0.27295851573535823,6,137.0
3540.0,7,80.0,5.0,5.916379223078675,7,114.0,0.3005894400981659,7,114.0
3555.0,3,82.0,5.125,6.8255542664546205,3,101.0,0.34296468540516384,3,101.0
3570.0,6,88.0,6.769230769230769,5.682182013331481,6,92.0,0.2522036455742883,6,92.0
3585.0,2,56.0,4.666666666666667,7.303792502093068,2,64.0,0.3829641666147853,2,64.0
3600.0,2,17.0,1.8888888888888888,8.447519658790732,2,17.0,0.5250322971076434,2,17.0
