step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
810.0,6,85.0,5.3125,5.914083179247649,6,133.0,0.27509304315324634,6,133.0
825.0,8,191.0,13.642857142857142,4.545050807979034,8,191.0,0.184186160363124,8,191.0
840.0,4,47.0,2.9375,6.173934979885061,4,128.0,0.34747976778806794,4,128.0
855.0,9,135.0,8.4375,5.453639766210394,9,135.0,0.22037573581075864,9,135.0
870.0,7,143.0,9.533333333333333,5.012406063877277,7,143.0,0.2201092036049999,7,143.0
885.0,4,63.0,4.2,5.492260384267344,4,112.0,0.271850451045397,4,112.0
900.0,8,159.0,11.357142857142858,4.280131388520194,8,159.0,0.12918613259187947,8,159.0
915.0,4,68.0,4.25,5.19158923337473,4,127.0,0.23206678444264664,4,127.0
930.0,5,124.0,8.266666666666667,5.201600528274867,5,125.0,0.22797573867712717,5,125.0
945.0,9,151.0,10.785714285714286,2.8487342381485186,9,151.0,0.07931291990568408,9,151.0
960.0,5,118.0,7.375,6.1153238282514515,5,144.0,0.27756418339108196,5,144.0
975.0,8,98.0,6.533333333333333,5.5758253781996014,8,112.0,0.24662862945208378,8,112.0
990.0,7,133.0,8.866666666666667,5.110454277904278,7,147.0,0.2093704121121022,7,147.0
1005.0,5,74.0,5.285714285714286,6.564318917659206,5,102.0,0.2984716006090154,5,102.0
1020.0,8,178.0,13.692307692307692,2.5406666527977646,8,178.0,0.12993200276933042,8,178.0
1035.0,7,143.0,8.411764705882353,5.435757389300499,7,157.0,0.2669656263879557,7,157.0
1050.0,8,151.0,8.882352941176471,4.050678718460874,8,158.0,0.11956018438134852,8,158.0
1065.0,6,99.0,6.1875,5.673105074522147,6,123.0,0.2713326896305461,6,123.0
1080.0,11,235.0,15.666666666666666,3.333522880179166,11,242.0,0.14407405697748008,11,242.0
1095.0,7,199.0,11.055555555555555,5.017136049017892,7,215.0,0.22031977260560215,7,215.0
1110.0,9,148.0,8.222222222222221,5.323352996419761,9,176.0,0.22843874962265606,9,176.0
1125.0,12,178.0,9.88888888888889,4.135236616584535,12,206.0,0.1372673270831614,12,206.0
1140.0,11,302.0,16.77777777777778,4.864596858652181,11,330.0,0.18780525347070362,11,330.0
1155.0,7,268.0,14.105263157894736,3.0231911754781944,7,336.0,0.10374427943080039,7,336.0
1170.0,9,382.0,22.470588235294116,3.8681329972359646,9,398.0,0.13699295915128468,9,398.0
1185.0,6,113.0,6.647058823529412,5.324658944398548,6,206.0,0.25379956752793614,6,206.0
1200.0,12,250.0,15.625,2.1545698617999,12,250.0,0.10573666405616129,12,250.0
1215.0,12,329.0,16.45,4.123886157861125,12,329.0,0.1438623509595449,12,329.0
1230.0,8,290.0,14.5,4.908269647663131,8,337.0,0.22618413927386027,8,337.0
1245.0,10,112.0,5.6,3.929687145434032,10,237.0,0.1541794688685384,10,237.0
1260.0,14,287.0,15.944444444444445,2.2152497206855504,14,334.0,0.12159048688837484,14,334.0
1275.0,12,300.0,13.636363636363637,3.8272555915141413,12,364.0,0.15932574997710625,12,364.0
1290.0,17,520.0,23.636363636363637,1.6741764088929727,17,520.0,0.049022290157290295,17,520.0
1305.0,10,325.0,13.541666666666666,4.01368211588547,10,493.0,0.1995855096926752,10,493.0
1320.0,13,283.0,12.304347826086957,4.357118894452986,13,420.0,0.19234901471125562,13,420.0
1335.0,12,164.0,7.130434782608695,4.049545213523479,12,414.0,0.18829976715682226,12,414.0
1350.0,15,364.0,17.333333333333332,3.0694515295289713,15,496.0,0.09825945066427362,15,496.0
1365.0,10,243.0,11.045454545454545,3.9613198414444457,10,411.0,0.18965007498908598,10,411.0
1380.0,15,427.0,19.40909090909091,2.9638893969979168,15,431.0,0.06028476056830313,15,431.0
1395.0,12,316.0,13.73913043478261,3.662553173827185,12,432.0,0.15356404750431105,12,432.0
1410.0,11,464.0,22.095238095238095,4.302297944224917,11,468.0,0.1524316428912466,11,468.0
1425.0,9,231.0,11.55,4.203405291735422,9,335.0,0.18380411696812746,9,335.0
1440.0,11,385.0,20.263157894736842,3.914540437122639,11,385.0,0.09195842568433811,11,385.0
1455.0,8,207.0,11.5,6.307776106771166,8,262.0,0.2811435089128732,8,262.0
1470.0,9,338.0,19.88235294117647,4.044739734327301,9,338.0,0.10782165346890692,9,338.0
1485.0,8,378.0,23.625,4.607460409394675,8,378.0,0.16743447315621665,8,378.0
1500.0,5,95.0,6.333333333333333,5.258440250603781,5,182.0,0.24707001367356146,5,182.0
1515.0,8,194.0,13.857142857142858,4.687308233828292,8,194.0,0.23616243661751612,8,194.0
1530.0,9,184.0,11.5,4.582817210798536,9,184.0,0.1964347075012244,9,184.0
1545.0,6,161.0,10.0625,5.975590996071567,6,183.0,0.2901124594993204,6,183.0
1560.0,4,70.0,4.666666666666667,5.560653106505752,4,80.0,0.29009608907367973,4,80.0
1575.0,8,136.0,8.5,5.313059043456905,8,146.0,0.22574340376242885,8,146.0
1590.0,10,221.0,13.8125,2.9317540318721242,10,231.0,0.11834891338582994,10,231.0
1605.0,9,222.0,12.333333333333334,5.528116402090143,9,241.0,0.25176887718658103,9,241.0
1620.0,8,152.0,9.5,4.702652954033166,8,165.0,0.249889594872732,8,165.0
1635.0,4,81.0,5.0625,6.741343219097521,4,100.0,0.3534484202599096,4,100.0
1650.0,8,69.0,4.6,4.859160708682372,8,91.0,0.1708604585015758,8,91.0
1665.0,6,93.0,6.2,5.6855276762748534,6,104.0,0.2450500756673578,6,104.0
1680.0,7,137.0,9.785714285714286,3.7099028223497386,7,143.0,0.13622313594222152,7,143.0
1695.0,9,208.0,12.235294117647058,4.426738677541522,9,215.0,0.1606531877173281,9,215.0
1710.0,6,144.0,9.0,5.648748069913298,6,168.0,0.2840074161860744,6,168.0
1725.0,8,250.0,19.23076923076923,3.8260594641782624,8,253.0,0.1789640002541176,8,253.0
1740.0,4,73.0,4.5625,6.703176751069228,4,132.0,0.31183967369277943,4,132.0
1755.0,7,151.0,10.785714285714286,3.7654425348322675,7,151.0,0.1553042105736948,7,151.0
1770.0,7,115.0,7.666666666666667,5.29414948924075,7,115.0,0.21632476178274934,7,115.0
1785.0,6,85.0,5.666666666666667,5.66297279704992,6,107.0,0.2755141731112425,6,107.0
1800.0,7,182.0,13.0,4.869148303165602,7,182.0,0.19208514414741928,7,182.0
1815.0,8,253.0,15.8125,4.744555470000471,8,253.0,0.2247278270835602,8,253.0
1830.0,8,215.0,12.647058823529411,4.274357683801566,8,216.0,0.18627450414681118,8,216.0
1845.0,11,346.0,21.625,2.6925655105848665,11,346.0,0.1365206523546659,11,346.0
1860.0,9,268.0,14.105263157894736,4.6574513185909225,9,273.0,0.22688869407267495,9,273.0
1875.0,6,87.0,4.578947368421052,5.757050204140262,6,187.0,0.2120520459242017,6,187.0
1890.0,9,203.0,13.533333333333333,3.8878465709144083,9,203.0,0.11730094103163878,9,203.0
1905.0,6,176.0,11.0,5.379198348578747,6,179.0,0.255280471913375,6,179.0
1920.0,7,50.0,2.9411764705882355,4.91320406644315,7,111.0,0.2086375148443505,7,111.0
1935.0,11,159.0,9.352941176470589,3.7577190381167456,11,162.0,0.11756802784687162,11,162.0
1950.0,9,240.0,13.333333333333334,4.135930195941229,9,245.0,0.1343313235100681,9,245.0
1965.0,6,121.0,6.722222222222222,4.539853576424642,6,198.0,0.20837071539501148,6,198.0
1980.0,9,113.0,6.277777777777778,4.192125917514851,9,192.0,0.18275058291317675,9,192.0
1995.0,10,183.0,10.166666666666666,3.80073761491765,10,191.0,0.12590474468452884,10,191.0
2010.0,9,203.0,10.68421052631579,4.165838139560617,9,240.0,0.16858791224530087,9,240.0
2025.0,11,169.0,8.894736842105264,4.422350335035612,11,206.0,0.18532228684556948,11,206.0
2040.0,11,204.0,10.736842105263158,4.62421528511082,11,258.0,0.1892351273549568,11,258.0
2055.0,11,217.0,10.85,3.9631373597888127,11,287.0,0.15272222540510866,11,287.0
2070.0,11,191.0,9.55,4.601900295685844,11,263.0,0.17675158596810697,11,263.0
2085.0,13,299.0,14.95,2.8659167516355764,13,354.0,0.08555996207613453,13,354.0
2100.0,12,264.0,12.571428571428571,4.433680080481518,12,353.0,0.18196586747128815,12,353.0
2115.0,12,358.0,16.272727272727273,4.547031340902323,12,421.0,0.1296421402227807,12,421.0
2130.0,8,103.0,4.904761904761905,4.1442524289559985,8,331.0,0.16611704055536752,8,331.0
2145.0,12,254.0,13.368421052631579,3.6850321569664213,12,295.0,0.11878215981570488,12,295.0
2160.0,9,244.0,13.555555555555555,4.817753578812741,9,269.0,0.13800087377418477,9,269.0
2175.0,12,399.0,23.470588235294116,2.8600218722815223,12,406.0,0.127398575059648,12,406.0
2190.0,8,102.0,5.1,3.9275662212131124,8,313.0,0.15583861520277162,8,313.0
2205.0,11,232.0,12.88888888888889,3.6281917321528474,11,232.0,0.09966197153241423,11,232.0
2220.0,5,124.0,6.888888888888889,5.077369044795611,5,208.0,0.23741874889868014,5,208.0
2235.0,8,219.0,11.526315789473685,4.201906314113533,8,225.0,0.15947809621389003,8,225.0
2250.0,7,87.0,4.833333333333333,5.608625896023164,7,171.0,0.27178297659142064,7,171.0
2265.0,10,221.0,13.8125,4.188196403974885,10,227.0,0.18367694512362712,10,227.0
2280.0,11,296.0,16.444444444444443,4.065141333271997,11,302.0,0.13900617518079075,11,302.0
2295.0,4,105.0,5.833333333333333,4.24758275586665,4,222.0,0.20438487952867734,4,222.0
2310.0,9,209.0,12.294117647058824,4.2457929867273,9,209.0,0.0942444472537194,9,209.0
2325.0,4,173.0,10.8125,5.046538241854417,4,211.0,0.24844222875436148,4,211.0
2340.0,8,89.0,5.5625,5.988798363342025,8,127.0,0.2442045987115776,8,127.0
2355.0,7,116.0,7.25,4.451826494711748,7,130.0,0.17881645470077,7,130.0
2370.0,8,140.0,8.235294117647058,4.887830715465516,8,168.0,0.20595284576306275,8,168.0
2385.0,9,140.0,8.235294117647058,4.095113992205912,9,168.0,0.1639922938661484,9,168.0
2400.0,6,134.0,8.933333333333334,6.5826896599587235,6,158.0,0.2999325877238577,6,158.0
2415.0,7,161.0,10.733333333333333,5.119901531694302,7,175.0,0.23239894732770094,7,175.0
2430.0,7,89.0,5.933333333333334,4.604741926166221,7,107.0,0.1611848327844176,7,107.0
2445.0,6,118.0,8.428571428571429,5.97362875719613,6,118.0,0.24632088650403844,6,118.0
2460.0,4,88.0,6.769230769230769,7.412690353042153,4,88.0,0.32016657516538877,4,88.0
2475.0,5,104.0,8.666666666666666,4.307550240499145,5,104.0,0.2037209505201451,5,104.0
2490.0,5,102.0,7.285714285714286,6.665639975393717,5,102.0,0.3156880789956552,5,102.0
2505.0,5,79.0,6.076923076923077,6.519526956078969,5,79.0,0.29304732387874455,5,79.0
2520.0,7,135.0,10.384615384615385,5.233775898603288,7,135.0,0.23857054053876042,7,135.0
2535.0,10,232.0,15.466666666666667,4.298108914460098,10,232.0,0.19334459030688883,10,232.0
2550.0,7,93.0,5.166666666666667,4.760694929568245,7,160.0,0.2295569209394881,7,160.0
2565.0,11,214.0,12.588235294117647,3.9321219109644714,11,214.0,0.12629727052934958,11,214.0
2580.0,10,295.0,17.352941176470587,3.526494365394079,10,295.0,0.10951317622021536,10,295.0
2595.0,11,279.0,14.68421052631579,4.2784424588561,11,279.0,0.17251770431336508,11,279.0
2610.0,8,122.0,6.421052631578948,5.067085730732802,8,217.0,0.23425836666074187,8,217.0
2625.0,11,270.0,15.882352941176471,2.9160605633522874,11,270.0,0.12309022428258436,11,270.0
2640.0,13,346.0,17.3,3.9531242696896385,13,346.0,0.15107937224428786,13,346.0
2655.0,11,355.0,16.904761904761905,3.364743096176641,11,355.0,0.12636047537374762,11,355.0
2670.0,7,80.0,4.0,4.510771113846345,7,264.0,0.18368925362749647,7,264.0
2685.0,8,188.0,11.058823529411764,4.806475952937346,8,188.0,0.19275163859587655,8,188.0
2700.0,7,137.0,8.5625,6.395183012487635,7,143.0,0.29837519809294527,7,143.0
2715.0,8,127.0,7.9375,4.330913926009291,8,133.0,0.15447516238308512,8,133.0
2730.0,11,185.0,10.882352941176471,3.260269076798835,11,191.0,0.16706517417653058,11,191.0
2745.0,11,255.0,13.421052631578947,4.348604965136734,11,255.0,0.17131452681869938,11,255.0
2760.0,10,202.0,10.631578947368421,3.760195455311263,10,232.0,0.11016293324202436,10,232.0
2775.0,9,198.0,9.9,3.8051234399580354,9,248.0,0.1540936504582528,9,248.0
2790.0,13,248.0,12.4,3.5782445080738783,13,298.0,0.14419920399650155,13,298.0
2805.0,12,386.0,19.3,4.395069873197594,12,406.0,0.1318137398443032,12,406.0
2820.0,8,199.0,9.95,4.342134703511785,8,322.0,0.18920314178668712,8,322.0
2835.0,10,335.0,17.63157894736842,3.80089911981939,10,355.0,0.12529506949127966,10,355.0
2850.0,8,173.0,9.105263157894736,4.232850108280329,8,245.0,0.1572448726102512,8,245.0
2865.0,11,313.0,18.41176470588235,4.218920576206635,11,313.0,0.15203414358034215,11,313.0
2880.0,11,325.0,19.11764705882353,3.1310411747028493,11,325.0,0.10742926454126525,11,325.0
2895.0,6,210.0,11.052631578947368,3.7949570511300137,6,265.0,0.1806317954036472,6,265.0
2910.0,7,315.0,17.5,6.25214686481869,7,315.0,0.25014914085651974,7,315.0
2925.0,3,30.0,2.0,5.320880975190595,3,142.0,0.25111732907298506,3,142.0
2940.0,8,93.0,7.153846153846154,4.328919768882643,8,205.0,0.23944697415614713,8,205.0
2955.0,5,104.0,6.5,5.7240753879686,5,123.0,0.2279082364555311,5,123.0
2970.0,7,73.0,5.214285714285714,4.454823941530921,7,79.0,0.17732556498628482,7,79.0
2985.0,5,73.0,5.615384615384615,5.794647643974701,5,79.0,0.26901967181503356,5,79.0
3000.0,3,44.0,3.142857142857143,8.573588406486211,3,51.0,0.38654051241245324,3,51.0
3015.0,8,96.0,7.384615384615385,4.119344791633898,8,96.0,0.22809144254665484,8,96.0
3030.0,8,177.0,11.0625,4.963947697538124,8,177.0,0.17605103596543548,8,177.0
3045.0,7,188.0,11.75,4.704670014837442,7,188.0,0.19087587403013803,7,188.0
3060.0,6,86.0,5.733333333333333,5.787664366241065,6,111.0,0.21850833491581015,6,111.0
3075.0,8,108.0,7.2,5.2218706323904005,8,109.0,0.20385829839542086,8,109.0
3090.0,3,49.0,3.0625,6.2325697658779085,3,98.0,0.3041172764819733,3,98.0
3105.0,6,128.0,9.846153846153847,5.859039014896625,6,129.0,0.3173024864578397,6,129.0
3120.0,6,122.0,8.714285714285714,4.969666785832546,6,122.0,0.22043452208459396,6,122.0
3135.0,3,58.0,3.8666666666666667,7.291535164661527,3,62.0,0.3569624386643125,3,62.0
3150.0,6,93.0,7.75,4.425885002204217,6,94.0,0.16787529555491068,6,94.0
3165.0,6,77.0,5.923076923076923,5.262866100673341,6,82.0,0.233895655431628,6,82.0
3180.0,7,175.0,13.461538461538462,4.578711522755279,7,176.0,0.24660908771394122,7,176.0
3195.0,6,113.0,7.0625,5.469044692154506,6,130.0,0.26317601757758197,6,130.0
3210.0,8,221.0,15.785714285714286,4.139274063302882,8,221.0,0.16859743313743916,8,221.0
3225.0,6,118.0,7.866666666666666,6.32310059266673,6,141.0,0.3184088808705657,6,141.0
3240.0,5,158.0,11.285714285714286,5.767241412379698,5,159.0,0.30380072391839735,5,159.0
3255.0,7,64.0,4.571428571428571,4.4988680434504165,7,65.0,0.18993872239239112,7,65.0
3270.0,6,93.0,6.2,6.033870020637321,6,94.0,0.26825161217166127,6,94.0
3285.0,8,117.0,8.357142857142858,4.96858486282158,8,117.0,0.20485595438603543,8,117.0
3300.0,7,140.0,9.333333333333334,5.4488315976771,7,140.0,0.22879384620847423,7,140.0
3315.0,7,101.0,6.733333333333333,5.570806621888892,7,105.0,0.2893329708895393,7,105.0
3330.0,8,143.0,10.214285714285714,5.031168087590328,8,143.0,0.19669234663719992,8,143.0
3345.0,7,115.0,7.666666666666667,4.778440364798746,7,115.0,0.1888864699055725,7,115.0
3360.0,10,186.0,11.625,3.210420206813313,10,186.0,0.08983821801283974,10,186.0
3375.0,9,133.0,7.388888888888889,4.056700010434815,9,152.0,0.1506756078630435,9,152.0
3390.0,10,270.0,15.882352941176471,4.6065085526025955,10,270.0,0.14367529805048812,10,270.0
3405.0,5,169.0,10.5625,5.448171986819421,5,218.0,0.26586421296414214,5,218.0
3420.0,5,37.0,2.642857142857143,7.4441595581036255,5,44.0,0.3642551393712204,5,44.0
3435.0,7,130.0,10.0,3.6889094057573764,7,130.0,0.21649373277964182,7,130.0
3450.0,10,214.0,12.588235294117647,3.960910391779485,10,214.0,0.1551110379234479,10,214.0
3465.0,6,127.0,7.055555555555555,5.592367248493549,6,189.0,0.2681568834692038,6,189.0
3480.0,8,235.0,14.6875,5.025410066290394,8,235.0,0.1893695922390741,8,235.0
3495.0,9,231.0,13.588235294117647,4.39560486486029,9,231.0,0.16073417934807993,9,231.0
3510.0,7,161.0,9.470588235294118,4.757563782113511,7,169.0,0.19806205639392474,7,169.0
3525.0,7,98.0,6.533333333333333,5.031428401847341,7,125.0,0.1953230019641841,7,125.0
3540.0,7,134.0,8.375,4.790787633649052,7,161.0,0.16542660633079792,7,161.0
3555.0,5,102.0,6.0,5.977797063813937,5,147.0,0.33110594821955863,5,147.0
3570.0,8,119.0,7.933333333333334,5.296740749047177,8,128.0,0.23298808025291107,8,128.0
3585.0,5,126.0,8.4,5.969957880369249,5,139.0,0.23765322392553762,5,139.0
3600.0,5,90.0,6.923076923076923,5.416001112608414,5,99.0,0.22719779045978486,5,99.0
