step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1200.0,38,1345.0,32.80487804878049,0.6148775206485079,38,3096.0,0.03178446481691684,38,3096.0
1215.0,32,1562.0,35.5,2.3595991328046084,32,3430.0,0.10222935631789669,32,3430.0
1230.0,34,2033.0,50.825,1.6279201193547361,34,3830.0,0.036450824791815994,34,3830.0
1245.0,35,2552.0,70.88888888888889,0.22198352325930074,35,4349.0,0.0,35,4349.0
1260.0,35,3077.0,85.47222222222223,0.3933142197240517,35,4874.0,0.0,35,4874.0
1275.0,37,3606.0,92.46153846153847,0.4482961714019481,37,5403.0,0.029758337932593148,37,5403.0
1290.0,30,2647.0,63.023809523809526,1.6084351024092416,30,4941.0,0.04594940744649029,30,4941.0
1305.0,33,2294.0,57.35,0.3480229292542668,33,5381.0,0.024536892718557076,33,5381.0
1320.0,33,1495.0,33.97727272727273,1.6952736651163436,33,4932.0,0.05653129022706359,33,4932.0
1335.0,37,1334.0,29.0,1.3954495896427779,37,5416.0,0.05979556790440835,37,5416.0
1350.0,37,1784.0,37.166666666666664,1.6113264060364332,37,5091.0,0.05805380407656636,37,5091.0
1365.0,39,2222.0,45.3469387755102,1.2240686634894684,39,5583.0,0.035141854528341565,39,5583.0
1380.0,36,2675.0,55.729166666666664,1.6236115807678493,36,5413.0,0.05262158191045174,36,5413.0
1395.0,30,2294.0,46.816326530612244,2.139904730606959,30,4290.0,0.09647467073186579,30,4290.0
1410.0,33,2064.0,40.470588235294116,2.0794442675029363,33,4495.0,0.09150375275444524,33,4495.0
1425.0,38,2570.0,52.44897959183673,1.7823763918685984,38,4933.0,0.06023480245402239,38,4933.0
1440.0,39,3155.0,68.58695652173913,1.5708128018863627,39,5500.0,0.031797261456963356,39,5500.0
1455.0,33,3302.0,78.61904761904762,1.6419419136428122,33,4760.0,0.033169091170668005,33,4760.0
1470.0,25,2874.0,70.09756097560975,1.7197472614460796,25,4878.0,0.0607040716649778,25,4878.0
1485.0,36,3287.0,82.175,0.8193239827008021,36,5312.0,0.043260478509124733,36,5312.0
1500.0,38,3843.0,93.73170731707317,0.6696211258851926,38,5868.0,0.01576053595357339,38,5868.0
1515.0,29,3924.0,100.61538461538461,1.75339392496034,29,5175.0,0.04796149801435636,29,5175.0
1530.0,30,4132.0,105.94871794871794,0.6961417355543514,30,5410.0,0.053853296313136415,30,5410.0
1545.0,32,4519.0,107.5952380952381,1.3451037614546903,32,5257.0,0.035845912674709754,32,5257.0
1560.0,26,2184.0,53.26829268292683,1.7237331395373345,26,4324.0,0.05490377969296955,26,4324.0
1575.0,30,1151.0,26.767441860465116,2.757948335532652,30,3055.0,0.10723640104803163,30,3055.0
1590.0,24,1299.0,29.522727272727273,2.1217810023004477,24,2337.0,0.0824760225843925,24,2337.0
1605.0,25,1436.0,29.916666666666668,1.9917909374453444,25,2233.0,0.08113003330586407,25,2233.0
1620.0,36,1910.0,38.2,2.2561085062245003,36,2698.0,0.08374487801990935,36,2698.0
1635.0,38,2147.0,40.509433962264154,1.567683186514959,38,2975.0,0.05895546342952592,38,2975.0
1650.0,39,1310.0,25.686274509803923,1.3910738230229005,39,2636.0,0.029719227118979046,39,2636.0
1665.0,33,1165.0,24.270833333333332,1.5065068685619158,33,3042.0,0.04359946983218324,33,3042.0
1680.0,33,760.0,15.510204081632653,1.628617695244415,33,2988.0,0.05528946219818377,33,2988.0
1695.0,35,840.0,17.142857142857142,2.404298842007248,35,2763.0,0.10825473203280032,35,2763.0
1710.0,33,950.0,20.652173913043477,1.4178412950500003,33,2280.0,0.038732494162685975,33,2280.0
1725.0,29,690.0,14.680851063829786,2.0164156570201457,29,2458.0,0.08583880454729735,29,2458.0
1740.0,36,607.0,11.673076923076923,1.6259935670337695,36,2661.0,0.05325129307378409,36,2661.0
1755.0,41,923.0,17.41509433962264,1.4713486196263899,41,2578.0,0.04678205367636064,41,2578.0
1770.0,36,783.0,15.057692307692308,1.4856190533418732,36,2637.0,0.05584018201605113,36,2637.0
1785.0,40,1188.0,22.846153846153847,1.8650570544145533,40,2868.0,0.06671521632515477,40,2868.0
1800.0,34,1209.0,25.72340425531915,1.744041269609277,34,2810.0,0.04459976876706074,34,2810.0
1815.0,33,1404.0,29.872340425531913,2.486066123406476,33,2622.0,0.10181359849458514,33,2622.0
1830.0,35,1921.0,41.76086956521739,2.068488865165634,35,2910.0,0.06784710212170257,35,2910.0
1845.0,32,1665.0,38.72093023255814,1.6104086172512477,32,2944.0,0.05631344921203551,32,2944.0
1860.0,30,1622.0,36.86363636363637,1.9846970506634016,30,3141.0,0.08117435052210589,30,3141.0
1875.0,39,2150.0,50.0,1.2055552082910268,39,3623.0,0.02336138248317298,39,3623.0
1890.0,32,2391.0,56.92857142857143,2.125689487060601,32,3986.0,0.0735074150850653,32,3986.0
1905.0,35,2887.0,75.97368421052632,0.8795674491036042,35,4360.0,0.012580263303897521,35,4360.0
1920.0,36,3417.0,89.92105263157895,0.732104783648028,36,4890.0,0.02702702702702703,36,4890.0
1935.0,29,3170.0,79.25,1.981988375288695,29,4747.0,0.048419918866040544,29,4747.0
1950.0,22,1564.0,39.1,2.827040047167793,22,3933.0,0.11629503329960598,22,3933.0
1965.0,20,267.0,6.846153846153846,3.3665740381974567,20,3501.0,0.14408365609737775,20,3501.0
1980.0,24,513.0,13.864864864864865,1.883139404612118,24,2857.0,0.059769287276950016,24,2857.0
1995.0,18,715.0,20.428571428571427,3.2382007677157687,18,2415.0,0.11988733107302539,18,2415.0
2010.0,21,443.0,11.657894736842104,2.3767771034710266,21,1962.0,0.09670453580784327,21,1962.0
2025.0,22,306.0,7.846153846153846,2.8523935321904843,22,1671.0,0.13042276196546532,22,1671.0
2040.0,26,402.0,10.05,2.3238526243944135,26,1867.0,0.09141474344529159,26,1867.0
2055.0,33,694.0,17.35,1.3391922786115278,33,2173.0,0.028800396775309513,33,2173.0
2070.0,34,1167.0,29.175,1.610861044778322,34,2628.0,0.049870431417743936,34,2628.0
2085.0,37,1700.0,43.58974358974359,0.24881922800457829,37,3161.0,0.01843105282196669,37,3161.0
2100.0,31,2074.0,50.58536585365854,2.023303704253666,31,3561.0,0.07749290308185543,31,3561.0
2115.0,31,2539.0,72.54285714285714,1.3668907353688484,31,3978.0,0.0,31,3978.0
2130.0,21,2086.0,65.1875,2.2949492265416236,21,3928.0,0.0842408321559157,21,3928.0
2145.0,9,596.0,19.225806451612904,3.7477733139481217,9,2849.0,0.1560097375295727,9,2849.0
2160.0,16,178.0,5.5625,3.453637373690717,16,1747.0,0.1402170460853376,16,1747.0
2175.0,21,463.0,13.228571428571428,3.643061174532877,21,1393.0,0.2015916988565914,21,1393.0
2190.0,32,860.0,20.975609756097562,1.5226217894364227,32,1790.0,0.06529782219624147,32,1790.0
2205.0,29,811.0,18.431818181818183,2.407186250607452,29,1643.0,0.06756846169086367,29,1643.0
2220.0,26,899.0,22.475,3.2100354233253157,26,1141.0,0.14482039306121045,26,1141.0
2235.0,28,1309.0,35.37837837837838,1.9375932006701515,28,1309.0,0.026859143487752205,28,1309.0
2250.0,30,1736.0,49.6,1.628077449847867,30,1736.0,0.061172665995058245,30,1736.0
2265.0,24,1482.0,43.588235294117645,2.52380939115499,24,1847.0,0.09226528114220298,24,1847.0
2280.0,18,418.0,12.666666666666666,2.240261270887199,18,1594.0,0.07493731019267286,18,1594.0
2295.0,19,334.0,9.277777777777779,2.792598053490973,19,1381.0,0.14053334813513846,19,1381.0
2310.0,24,560.0,15.135135135135135,2.186397833565454,24,1542.0,0.07734228054735032,24,1542.0
2325.0,23,567.0,16.676470588235293,2.2345795804646276,23,1458.0,0.0744522921454702,23,1458.0
2340.0,19,407.0,11.0,2.311120416677731,19,1388.0,0.10678856842921247,19,1388.0
2355.0,28,563.0,14.81578947368421,1.8423747810837854,28,1617.0,0.04818639575244459,28,1617.0
2370.0,27,644.0,17.88888888888889,2.402478935517652,27,1728.0,0.07673455797315225,27,1728.0
2385.0,22,617.0,18.147058823529413,2.070840513346372,22,1473.0,0.07738280479900086,22,1473.0
2400.0,18,328.0,9.11111111111111,2.6935420151525453,18,1206.0,0.11584333600425016,18,1206.0
2415.0,22,339.0,8.921052631578947,2.301959129325182,22,1138.0,0.0910781724534511,22,1138.0
2430.0,25,657.0,17.756756756756758,2.5962603116508087,25,1182.0,0.08153608453048534,25,1182.0
2445.0,25,709.0,19.694444444444443,2.142215728926239,25,1325.0,0.06359114853231373,25,1325.0
2460.0,30,1038.0,28.054054054054053,1.5687838713572395,30,1627.0,0.03426763147351603,30,1627.0
2475.0,24,969.0,26.18918918918919,2.3401320138155,24,1756.0,0.06868889086092038,24,1756.0
2490.0,22,1077.0,29.916666666666668,2.586879025812142,22,1903.0,0.09174634930381526,22,1903.0
2505.0,25,633.0,18.085714285714285,1.808194338910771,25,1646.0,0.04634756619168842,25,1646.0
2520.0,20,442.0,11.945945945945946,2.910040938717987,20,1775.0,0.11450608011750336,20,1775.0
2535.0,26,436.0,12.11111111111111,2.277055070287309,26,1727.0,0.055980228874024957,26,1727.0
2550.0,20,498.0,15.5625,2.6410934268518327,20,1298.0,0.10909509028010721,20,1298.0
2565.0,19,533.0,15.676470588235293,2.599840342824267,19,1389.0,0.10598295211177626,19,1389.0
2580.0,21,727.0,22.03030303030303,2.1116330241921295,21,1142.0,0.07671382317069304,21,1142.0
2595.0,23,927.0,26.485714285714284,1.9380454954032988,23,1392.0,0.09092954092186005,23,1392.0
2610.0,23,1161.0,32.25,2.3876870908301204,23,1396.0,0.10251156718255183,23,1396.0
2625.0,23,1195.0,33.19444444444444,2.5864726749347966,23,1504.0,0.09288375604029077,23,1504.0
2640.0,27,1497.0,41.583333333333336,1.954564056003887,27,1826.0,0.06996130874299397,27,1826.0
2655.0,25,1661.0,46.138888888888886,1.9809995848046666,25,1951.0,0.0753008517214077,25,1951.0
2670.0,17,466.0,13.314285714285715,3.08991199369947,17,1471.0,0.12478014738362156,17,1471.0
2685.0,21,533.0,15.676470588235293,3.4431303563436924,21,923.0,0.14446769999509065,21,923.0
2700.0,21,643.0,19.484848484848484,2.18115524807546,21,975.0,0.0810418371429303,21,975.0
2715.0,25,983.0,29.78787878787879,2.2801819933219094,25,1174.0,0.04482360642997155,25,1174.0
2730.0,20,841.0,25.484848484848484,2.590836240737915,20,1208.0,0.11351507481410131,20,1208.0
2745.0,21,810.0,24.545454545454547,2.388849510913066,21,1188.0,0.08785165024079465,21,1188.0
2760.0,25,1089.0,33.0,2.1338217300606916,25,1477.0,0.060174650578080933,25,1477.0
2775.0,20,490.0,14.848484848484848,2.6086406493505607,20,1281.0,0.11186786500121286,20,1281.0
2790.0,18,327.0,9.617647058823529,2.2702532589292446,18,1210.0,0.08781244050421019,18,1210.0
2805.0,27,562.0,16.529411764705884,1.5692806514553699,27,1447.0,0.030720471870908303,27,1447.0
2820.0,22,668.0,19.085714285714285,2.751923829394082,22,1386.0,0.10459180097448181,22,1386.0
2835.0,26,921.0,25.583333333333332,1.9384665009514446,26,1681.0,0.04295613793291306,26,1681.0
2850.0,31,1362.0,38.91428571428571,0.6923861455317889,31,2122.0,0.011226143650656726,31,2122.0
2865.0,34,1854.0,50.108108108108105,0.8003066713556796,34,2614.0,0.05464084810004299,34,2614.0
2880.0,28,1895.0,47.375,2.141772346923427,28,2647.0,0.07845668804032682,28,2647.0
2895.0,33,2234.0,58.78947368421053,1.3885986764678213,33,2977.0,0.01443705698100123,33,2977.0
2910.0,38,2758.0,70.71794871794872,0.3329557332424985,38,3501.0,0.02373031647536902,38,3501.0
2925.0,30,1954.0,45.44186046511628,2.235981434681197,30,3252.0,0.06562736775357814,30,3252.0
2940.0,23,904.0,23.17948717948718,2.4343553359905665,23,2707.0,0.10031726589422874,23,2707.0
2955.0,28,868.0,22.842105263157894,1.129409668187226,28,3089.0,0.04708880294077791,28,3089.0
2970.0,30,1190.0,29.024390243902438,1.3884833699233865,30,2947.0,0.03503271795283598,30,2947.0
2985.0,26,1523.0,38.075,3.4689975363761776,26,2686.0,0.14132371378188874,26,2686.0
3000.0,27,1403.0,32.627906976744185,1.9517267235591542,27,2276.0,0.059572101210334266,27,2276.0
3015.0,30,711.0,16.53488372093023,1.7363119209848699,30,1957.0,0.05183704885801024,30,1957.0
3030.0,29,538.0,12.227272727272727,1.9075170899082061,29,2230.0,0.06541724947739097,29,2230.0
3045.0,28,790.0,18.372093023255815,1.750205299940273,28,1987.0,0.057352031274208334,28,1987.0
3060.0,26,1047.0,25.536585365853657,1.6279670326174718,26,2000.0,0.054963000629603416,26,2000.0
3075.0,21,805.0,19.634146341463413,2.788445796193044,21,1441.0,0.08934888334244454,21,1441.0
3090.0,26,337.0,8.425,2.2498233938505923,26,1296.0,0.06811689799808464,26,1296.0
3105.0,30,735.0,19.864864864864863,1.9655048864619695,30,1370.0,0.03143875444712408,30,1370.0
3120.0,21,884.0,25.257142857142856,2.3860535355307424,21,1361.0,0.07072354306682752,21,1361.0
3135.0,21,677.0,19.34285714285714,2.6147436532311468,21,1358.0,0.10346698567784442,21,1358.0
3150.0,27,755.0,22.205882352941178,0.7296648131485114,27,1698.0,0.0252008126865757,27,1698.0
3165.0,26,581.0,15.702702702702704,1.9643624740239505,26,1690.0,0.056346596657380135,26,1690.0
3180.0,27,937.0,26.02777777777778,2.033551649646219,27,1772.0,0.05069535029733329,27,1772.0
3195.0,32,1385.0,39.57142857142857,0.6877379793958196,32,2220.0,0.02980124892839567,32,2220.0
3210.0,25,1233.0,34.25,1.767071462765533,25,2155.0,0.05311539341284571,25,2155.0
3225.0,24,1195.0,32.2972972972973,2.652777905563819,24,2354.0,0.11695652879826193,24,2354.0
3240.0,32,1635.0,48.088235294117645,0.6980479862281209,32,2794.0,0.05329910903269959,32,2794.0
3255.0,25,1811.0,48.945945945945944,1.9575509852694786,25,2650.0,0.05341936601229902,25,2650.0
3270.0,25,2032.0,59.76470588235294,0.8847049605624552,25,2858.0,0.059968071168710384,25,2858.0
3285.0,26,1108.0,29.945945945945947,2.1606640619540802,26,2451.0,0.0711937826610008,26,2451.0
3300.0,21,652.0,16.71794871794872,2.3135510778321864,21,2304.0,0.09297912260254383,21,2304.0
3315.0,26,782.0,20.05128205128205,1.7493924784917196,26,1987.0,0.05075884314933324,26,1987.0
3330.0,23,399.0,9.975,2.067970172387901,23,1950.0,0.0803046315313606,23,1950.0
3345.0,29,631.0,15.390243902439025,1.90228626034514,29,1723.0,0.06471564635088067,29,1723.0
3360.0,28,981.0,23.926829268292682,2.458531934721807,28,1788.0,0.09334528410669665,28,1788.0
3375.0,30,863.0,19.177777777777777,1.7592268974375198,30,1688.0,0.05493098708564977,30,1688.0
3390.0,34,1140.0,26.511627906976745,1.7661000922736356,34,1671.0,0.05593437799738337,34,1671.0
3405.0,37,1663.0,39.595238095238095,1.2567152204231404,37,2059.0,0.020776126046832953,37,2059.0
3420.0,33,1489.0,34.627906976744185,1.4258046123369552,33,2019.0,0.039293907207349904,33,2019.0
3435.0,37,1933.0,46.023809523809526,0.45956240539988175,37,2524.0,0.012999338146162021,37,2524.0
3450.0,42,2535.0,58.95348837209303,0.3237752722939553,42,3126.0,0.02071639267350436,42,3126.0
3465.0,32,2819.0,62.644444444444446,2.0143040855794063,32,3202.0,0.05906148326191041,32,3202.0
3480.0,31,3243.0,79.09756097560975,2.4903038221297127,31,3304.0,0.07901448711442344,31,3304.0
3495.0,27,2522.0,66.36842105263158,2.2308624089790228,27,3244.0,0.071819348318995,27,3244.0
3510.0,23,2335.0,63.108108108108105,3.1071022030042292,23,2893.0,0.15292274292730895,23,2893.0
3525.0,29,2558.0,67.3157894736842,1.5426779548296548,29,3134.0,0.03292472774427252,29,3134.0
3540.0,25,1112.0,29.263157894736842,2.300395682693902,25,2681.0,0.0737193421798343,25,2681.0
3555.0,26,754.0,18.85,2.2282893052712263,26,2605.0,0.10248964335931833,26,2605.0
3570.0,31,806.0,18.74418604651163,1.6930132076215876,31,2417.0,0.03699494145226829,31,2417.0
3585.0,27,886.0,20.6046511627907,1.784107248001621,27,2110.0,0.07252857370687953,27,2110.0
3600.0,24,412.0,9.363636363636363,2.410200139821543,24,2081.0,0.08937467610290566,24,2081.0
