step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2760.0,11,297.0,13.5,3.6205517277159642,11,388.0,0.13033525609460583,11,388.0
2775.0,15,287.0,12.478260869565217,2.779588299296892,15,378.0,0.06880964626978416,15,378.0
2790.0,15,337.0,14.652173913043478,3.439757184078195,15,428.0,0.15798395396153747,15,428.0
2805.0,13,280.0,12.173913043478262,3.298590583343123,13,427.0,0.13785283035190074,13,427.0
2820.0,11,190.0,8.26086956521739,3.672401329978015,11,364.0,0.1573754624269877,11,364.0
2835.0,15,282.0,12.26086956521739,2.6548108633506273,15,403.0,0.08947157888104643,15,403.0
2850.0,14,290.0,12.608695652173912,3.9604187161655973,14,436.0,0.1538312767429954,14,436.0
2865.0,13,296.0,12.869565217391305,3.3439822014016114,13,419.0,0.13376003691858865,13,419.0
2880.0,9,170.0,7.391304347826087,3.2148255020886456,9,386.0,0.1396827870147205,9,386.0
2895.0,14,348.0,15.130434782608695,4.104302068070136,14,406.0,0.1326888568632223,14,406.0
2910.0,10,264.0,12.0,4.045362141895375,10,395.0,0.17126365045739955,10,395.0
2925.0,15,319.0,14.5,2.7114351541431745,15,465.0,0.06690885822265145,15,465.0
2940.0,18,562.0,24.434782608695652,1.969905266923492,18,708.0,0.08610949316472985,18,708.0
2955.0,15,406.0,15.615384615384615,3.007960722009433,15,622.0,0.11368966028277551,15,622.0
2970.0,9,228.0,9.12,5.013064741138504,9,456.0,0.1905312282063782,9,456.0
2985.0,10,331.0,15.761904761904763,4.236073681056782,10,361.0,0.16661908573280357,10,361.0
3000.0,16,457.0,22.85,2.645380610575673,16,498.0,0.10934133135170604,16,498.0
3015.0,10,151.0,6.565217391304348,4.264640651913578,10,375.0,0.19373216098544363,10,375.0
3030.0,11,274.0,13.7,4.80719221626474,11,315.0,0.17205396814124593,11,315.0
3045.0,8,219.0,11.526315789473685,3.650254285375893,8,256.0,0.15620566116706042,8,256.0
3060.0,12,259.0,13.631578947368421,3.6673747672080363,12,285.0,0.09637314282507149,12,285.0
3075.0,13,231.0,11.55,3.9684842413904162,13,257.0,0.17486663471914163,13,257.0
3090.0,7,141.0,6.714285714285714,4.457243885608607,7,279.0,0.20400584701052052,7,279.0
3105.0,13,155.0,7.380952380952381,3.0763428743581094,13,298.0,0.09054581895060791,13,298.0
3120.0,8,191.0,9.55,3.961639645063203,7,293.0,0.2033401294564962,7,293.0
3135.0,8,164.0,8.631578947368421,4.8399353172142785,8,240.0,0.19290977479611662,8,240.0
3150.0,5,26.0,1.5294117647058822,6.542899213089727,5,51.0,0.23881506808955874,5,51.0
3165.0,6,87.0,6.6923076923076925,4.4719411266482405,6,89.0,0.16663805249513133,6,89.0
3180.0,5,99.0,7.071428571428571,6.78634926829286,5,100.0,0.32976404766432454,5,100.0
3195.0,8,129.0,8.6,4.59990226639978,8,130.0,0.19569446059303988,8,130.0
3210.0,8,124.0,7.75,4.442694949675399,8,134.0,0.16639568826744108,8,134.0
3225.0,7,123.0,7.6875,5.575394506676831,7,134.0,0.24233653071556838,7,134.0
3240.0,6,109.0,7.785714285714286,6.24759230429582,6,109.0,0.30877064183711417,6,109.0
3255.0,5,52.0,3.7142857142857144,6.484678142338511,5,74.0,0.3013063749520762,5,74.0
3270.0,6,68.0,4.533333333333333,6.0573129881528205,6,90.0,0.24645857445532995,6,90.0
3285.0,8,123.0,8.785714285714286,4.748384217608731,8,123.0,0.1959301250672144,8,123.0
3300.0,7,140.0,9.333333333333334,5.08532249805917,7,140.0,0.220553360156922,7,140.0
3315.0,7,108.0,6.75,4.8119813583481434,7,111.0,0.2154190752933436,7,111.0
3330.0,8,207.0,13.8,4.808219097257661,8,207.0,0.1975188309211361,8,207.0
3345.0,7,180.0,12.0,4.783228378130394,7,180.0,0.18654968341197067,7,180.0
3360.0,6,107.0,6.6875,5.701976411812945,6,112.0,0.2452765715149332,6,112.0
3375.0,9,123.0,8.2,3.189827921043884,9,123.0,0.10614151928167499,9,123.0
3390.0,13,283.0,17.6875,1.2665768620582967,13,283.0,0.08240200069961592,13,283.0
3405.0,10,260.0,13.0,4.493214760307525,10,299.0,0.19513069294744464,10,299.0
3420.0,11,234.0,12.31578947368421,3.973731035583299,11,263.0,0.15543474960255935,11,263.0
3435.0,6,115.0,5.75,3.7920538024990043,6,235.0,0.16998416426491175,6,235.0
3450.0,15,210.0,10.0,3.083130248801457,15,330.0,0.11477423539177704,15,330.0
3465.0,15,274.0,12.454545454545455,3.2405445736859093,15,383.0,0.11783814632055584,15,383.0
3480.0,11,285.0,13.571428571428571,4.405892136896703,11,412.0,0.18336967265304355,11,412.0
3495.0,8,94.0,4.476190476190476,3.68435640240533,8,293.0,0.14927285693746223,8,293.0
3510.0,11,227.0,11.35,4.2794530183524015,11,242.0,0.17036496977352417,11,242.0
3525.0,12,310.0,16.31578947368421,3.964721175586784,12,314.0,0.16638663767381265,12,314.0
3540.0,10,224.0,11.2,3.807328930654111,10,274.0,0.1440074564093324,10,274.0
3555.0,12,333.0,15.857142857142858,4.056523449532022,12,382.0,0.19377190132615296,12,382.0
3570.0,8,130.0,6.5,4.212430169965968,8,307.0,0.18653639735796287,8,307.0
3585.0,13,272.0,16.0,2.280898723025487,13,359.0,0.11295553948146238,13,359.0
3600.0,9,261.0,13.736842105263158,4.346902849646922,9,320.0,0.19354401427649195,9,320.0
