step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1995.0,8,114.0,6.705882352941177,4.210871927972802,8,180.0,0.14448070185417897,8,180.0
2010.0,12,270.0,15.882352941176471,2.7073135922460776,12,315.0,0.14492519922491137,12,315.0
2025.0,12,258.0,12.9,4.457004888783735,12,275.0,0.16965802327208343,12,275.0
2040.0,7,187.0,10.38888888888889,5.773668547093322,7,226.0,0.24872360026840815,7,226.0
2055.0,11,314.0,19.625,2.169990378035281,11,315.0,0.12215986798110595,11,315.0
2070.0,7,170.0,9.444444444444445,5.280750206017842,7,236.0,0.2400100659935584,7,236.0
2085.0,12,313.0,19.5625,3.177942251259879,12,313.0,0.1396330505527341,12,313.0
2100.0,10,253.0,13.31578947368421,4.994334431082469,10,286.0,0.22333754941516754,10,286.0
2115.0,8,81.0,4.05,3.9258839062795494,8,228.0,0.1704871795348408,8,228.0
2130.0,10,211.0,13.1875,3.0649174238519774,10,244.0,0.14190588456307932,10,244.0
2145.0,10,278.0,15.444444444444445,3.3720782524528143,10,281.0,0.10023788838346835,10,281.0
2160.0,4,30.0,1.875,5.820791731283258,4,187.0,0.25344858737023734,4,187.0
2175.0,7,92.0,6.133333333333334,4.798075105570166,7,92.0,0.16098096828405475,7,92.0
2190.0,3,44.0,2.933333333333333,6.385313699603959,3,73.0,0.32346498019984654,3,73.0
2205.0,7,119.0,9.153846153846153,5.812950609577443,7,119.0,0.2681333227565873,7,119.0
2220.0,6,126.0,9.692307692307692,4.5339342979453585,6,126.0,0.16881625704433278,6,126.0
2235.0,5,47.0,3.1333333333333333,4.292772366524406,5,80.0,0.22258300704427095,5,80.0
2250.0,8,151.0,10.785714285714286,4.180681122135929,8,151.0,0.18127658923426035,8,151.0
2265.0,7,137.0,8.5625,5.275189992255738,7,162.0,0.25707337051626067,7,162.0
2280.0,10,188.0,11.058823529411764,4.293148881657751,10,213.0,0.16186576268762493,10,213.0
2295.0,10,280.0,16.470588235294116,4.445231036815799,10,305.0,0.22408158979393858,10,305.0
2310.0,8,179.0,10.529411764705882,4.79951868181639,8,214.0,0.15389722330006614,8,214.0
2325.0,6,66.0,4.125,4.712736309309335,6,133.0,0.19385190769843552,6,133.0
2340.0,10,184.0,14.153846153846153,2.021147067485465,10,194.0,0.15442195409946896,10,194.0
2355.0,11,293.0,17.235294117647058,3.2826869539288017,11,303.0,0.1413765979205302,11,303.0
2370.0,11,213.0,10.65,3.886829854077977,11,272.0,0.18828810454436792,11,272.0
2385.0,12,374.0,20.77777777777778,2.8165556861717134,12,385.0,0.0741439739606449,12,385.0
2400.0,9,296.0,15.578947368421053,4.491782568295706,9,298.0,0.19282070155730427,9,298.0
2415.0,8,192.0,10.105263157894736,4.369000129920031,8,242.0,0.19441563103691553,8,242.0
2430.0,11,148.0,7.7894736842105265,3.24960948931315,11,204.0,0.10573445355191526,11,204.0
2445.0,12,271.0,14.263157894736842,3.7470149558050556,12,277.0,0.1618695580402256,12,277.0
2460.0,9,279.0,13.95,4.333754751657469,9,308.0,0.16626319879852988,9,308.0
2475.0,9,110.0,5.238095238095238,3.939736990311909,9,242.0,0.18876486331390027,9,242.0
2490.0,14,232.0,11.047619047619047,3.5825636505907066,14,358.0,0.1391824708221505,14,358.0
2505.0,10,334.0,15.904761904761905,4.53672171081582,10,373.0,0.1588557614948679,10,373.0
2520.0,13,501.0,29.470588235294116,3.0718547557125473,13,524.0,0.11858323197695378,13,524.0
2535.0,11,427.0,21.35,4.262287238712297,11,479.0,0.17566040601816812,11,479.0
2550.0,11,137.0,6.523809523809524,4.585548381348022,11,323.0,0.2065043648792867,11,323.0
2565.0,14,309.0,16.263157894736842,2.6051957083560477,14,338.0,0.12221304503043857,14,338.0
2580.0,12,319.0,15.19047619047619,3.3051423017793913,12,364.0,0.11232029677389888,12,364.0
2595.0,10,193.0,8.772727272727273,3.804332413758087,10,328.0,0.16008712852472695,10,328.0
2610.0,13,360.0,17.142857142857142,3.7772455530426545,13,376.0,0.11834266205623754,13,376.0
2625.0,8,244.0,12.2,4.1976293032069005,8,319.0,0.18168163074131227,8,319.0
2640.0,13,263.0,12.523809523809524,3.3704409235088084,13,323.0,0.13187482830347502,13,323.0
2655.0,13,216.0,9.818181818181818,3.656645224067776,13,298.0,0.11593174936522978,13,298.0
2670.0,9,157.0,7.136363636363637,3.8756964315538287,9,299.0,0.16916532366145132,9,299.0
2685.0,12,327.0,16.35,3.7862528680015055,12,350.0,0.11516123777527168,12,350.0
2700.0,11,336.0,17.68421052631579,4.198304165749749,11,358.0,0.1852803955274493,11,358.0
2715.0,11,262.0,13.1,3.959709134134452,11,313.0,0.1468092456571301,11,313.0
2730.0,10,147.0,7.0,4.158942708226367,10,236.0,0.1675179393343218,10,236.0
2745.0,14,315.0,16.57894736842105,3.016907375380322,14,344.0,0.10799976090879727,14,344.0
2760.0,9,344.0,16.38095238095238,4.959335757855068,9,383.0,0.1879773799039981,9,383.0
2775.0,12,381.0,19.05,3.292090623580246,12,408.0,0.09855657756429018,12,408.0
2790.0,11,200.0,10.0,4.35388428821288,11,289.0,0.17618688875298563,11,289.0
2805.0,13,376.0,20.88888888888889,3.1156698524898028,13,403.0,0.140931748381785,13,403.0
2820.0,10,322.0,15.333333333333334,3.792567163298211,10,380.0,0.17220158736114966,10,380.0
2835.0,13,493.0,24.65,3.9304869922781043,13,493.0,0.12853186797733854,13,493.0
2850.0,12,500.0,25.0,3.589644643675431,12,512.0,0.1052970387020801,12,512.0
2865.0,6,157.0,8.263157894736842,4.952940719258119,6,295.0,0.22152299232839417,6,295.0
2880.0,10,282.0,15.666666666666666,4.212613987784116,10,282.0,0.11993354152245962,10,282.0
2895.0,6,154.0,8.555555555555555,4.288468102292809,6,205.0,0.21068745680285444,6,205.0
2910.0,6,240.0,14.117647058823529,7.2498071791341125,6,240.0,0.2804929400516782,6,240.0
2925.0,11,363.0,25.928571428571427,1.3828283368243572,11,363.0,0.07344399951764366,11,363.0
2940.0,4,77.0,4.8125,6.838655435628281,4,183.0,0.3328220494332864,4,183.0
2955.0,7,155.0,11.071428571428571,4.46910178281459,7,155.0,0.1407273864147813,7,155.0
2970.0,5,150.0,10.714285714285714,5.853638710522094,5,159.0,0.274262618728295,5,159.0
2985.0,6,58.0,4.461538461538462,5.176664436715289,6,67.0,0.2225245171057623,6,67.0
3000.0,4,86.0,6.142857142857143,5.6205083317825855,4,86.0,0.22355677240454933,4,86.0
3015.0,5,59.0,4.214285714285714,6.922456749880776,5,67.0,0.3157267243430425,5,67.0
3030.0,8,119.0,8.5,4.072431407241053,8,127.0,0.22228316419124883,8,127.0
3045.0,9,143.0,8.9375,3.8535920814341083,9,151.0,0.09410163980460624,9,151.0
3060.0,7,191.0,11.9375,4.758335978624836,7,206.0,0.2189688382060888,7,206.0
3075.0,9,109.0,6.411764705882353,4.350527413248368,9,130.0,0.19442598308768044,9,130.0
3090.0,8,155.0,8.61111111111111,4.856731035083506,8,194.0,0.22260621971913216,8,194.0
3105.0,6,111.0,6.529411764705882,7.002489248154109,6,125.0,0.29960174909027054,6,125.0
3120.0,6,136.0,9.714285714285714,5.341825334889817,6,150.0,0.19813096850114026,6,150.0
3135.0,4,60.0,4.0,5.983218578853578,4,69.0,0.252865195367509,4,69.0
3150.0,6,103.0,8.583333333333334,4.903875566159786,6,103.0,0.20096971284532505,6,103.0
3165.0,6,157.0,12.076923076923077,5.962460839562355,6,157.0,0.2173439798950833,6,157.0
3180.0,3,56.0,4.0,7.598847693756036,3,75.0,0.37474840930983816,3,75.0
3195.0,5,53.0,4.076923076923077,5.130321113908254,5,53.0,0.24865825451945808,5,53.0
3210.0,4,77.0,6.416666666666667,5.399582309206899,4,77.0,0.21100265393035583,4,77.0
3225.0,4,73.0,6.636363636363637,7.027084201192046,4,73.0,0.28566755165328955,4,73.0
3240.0,1,16.0,1.4545454545454546,9.527125059257392,1,22.0,0.604358854236419,1,22.0
3255.0,5,39.0,3.5454545454545454,6.48850238019507,5,45.0,0.31485377894082744,5,45.0
3270.0,5,81.0,6.75,6.682956507751897,5,87.0,0.31786156573422697,5,87.0
3285.0,6,57.0,4.384615384615385,6.026225497633788,6,57.0,0.2708326679947861,6,57.0
3300.0,4,60.0,4.615384615384615,5.1348774099975385,4,60.0,0.23217199197412036,4,60.0
3315.0,7,99.0,7.071428571428571,5.031982108132989,7,99.0,0.20440143479503597,7,99.0
3330.0,8,137.0,9.133333333333333,5.255436859845421,8,137.0,0.21053769049147072,8,137.0
3345.0,7,110.0,7.333333333333333,5.292026972204632,7,110.0,0.22835992557567517,7,110.0
3360.0,8,124.0,7.75,5.307822790131355,8,124.0,0.25977826114131586,8,124.0
3375.0,11,253.0,15.8125,2.595196820888849,11,253.0,0.09558269618434864,11,253.0
3390.0,8,263.0,14.61111111111111,4.859018261212316,8,280.0,0.18612820491565593,8,280.0
3405.0,6,190.0,11.875,6.353477535723485,6,190.0,0.24586547116865914,6,190.0
3420.0,6,92.0,6.571428571428571,5.387807814857269,6,98.0,0.21429440773429542,6,98.0
3435.0,8,127.0,8.466666666666667,4.260249414143948,8,133.0,0.1750607285511531,8,133.0
3450.0,7,95.0,5.588235294117647,5.008300160796759,7,128.0,0.1656411084848212,7,128.0
3465.0,8,93.0,6.2,5.063615789799903,8,107.0,0.1697474228491092,8,107.0
3480.0,7,113.0,7.533333333333333,5.95322649504139,7,127.0,0.2999392529084281,7,127.0
3495.0,10,205.0,12.8125,3.222705297977451,10,219.0,0.15686166805180426,10,219.0
3510.0,8,174.0,9.666666666666666,4.730748155840203,8,203.0,0.1873333180458407,8,203.0
3525.0,7,162.0,9.529411764705882,5.957526122912961,7,191.0,0.22420980589706918,7,191.0
3540.0,6,81.0,5.4,5.2230843266778075,6,119.0,0.2289073709215247,6,119.0
3555.0,4,41.0,2.9285714285714284,7.641472193381751,4,53.0,0.38324947137128956,4,53.0
3570.0,6,85.0,6.538461538461538,5.423258875016189,6,97.0,0.22498996257280224,6,97.0
3585.0,6,127.0,9.76923076923077,5.764891067770061,6,127.0,0.2342869914301801,6,127.0
3600.0,5,125.0,10.416666666666666,6.551237297654173,5,125.0,0.32636299813592334,5,125.0
