step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
840.0,19,497.0,22.59090909090909,0.5238772088363036,19,755.0,0.03774918414147405,19,755.0
855.0,18,522.0,19.333333333333332,2.4490838927835847,18,780.0,0.07944355542711022,18,780.0
870.0,13,393.0,14.555555555555555,2.7898620530776563,13,656.0,0.07650162475455523,13,656.0
885.0,12,506.0,21.083333333333332,4.399944877782037,12,545.0,0.2011364447692261,12,545.0
900.0,11,155.0,6.739130434782608,4.009625464398902,11,407.0,0.1787380758984122,11,407.0
915.0,17,359.0,16.318181818181817,2.8984015300145702,17,398.0,0.08827908273740044,17,398.0
930.0,10,246.0,10.25,3.193141829560451,10,435.0,0.11311035761547532,10,435.0
945.0,13,118.0,4.916666666666667,3.269097685725549,13,373.0,0.11608192715555998,13,373.0
960.0,11,165.0,7.173913043478261,4.243399158608047,11,330.0,0.1909861814756335,11,330.0
975.0,17,263.0,10.958333333333334,3.140255066990573,17,428.0,0.14779561073256176,17,428.0
990.0,14,402.0,16.75,3.6040467606715407,14,482.0,0.15577069765574947,14,482.0
1005.0,10,219.0,9.521739130434783,4.018652872103373,10,463.0,0.18231241527583641,10,463.0
1020.0,18,410.0,17.083333333333332,1.7450707720363356,18,654.0,0.05025061450926745,18,654.0
1035.0,23,724.0,26.814814814814813,1.4797846457593649,23,968.0,0.07248508079054974,23,968.0
1050.0,26,1095.0,36.5,0.862904414912234,26,1339.0,0.029539314305587303,26,1339.0
1065.0,21,880.0,26.666666666666668,2.378013526241647,21,1340.0,0.09145370904087996,21,1340.0
1080.0,19,620.0,19.375,2.4779993447639574,19,1240.0,0.09325371279665515,19,1240.0
1095.0,21,829.0,25.90625,2.878435633589844,21,1263.0,0.10138224202748525,21,1263.0
1110.0,20,378.0,12.193548387096774,2.7713236136703734,20,976.0,0.0849368460518699,20,976.0
1125.0,16,479.0,15.966666666666667,4.098925285679856,16,728.0,0.17582695050414252,16,728.0
1140.0,15,411.0,14.678571428571429,3.232531064599578,15,622.0,0.13133834514347487,15,622.0
1155.0,22,484.0,16.689655172413794,2.685387864262511,22,713.0,0.060029750194176515,22,713.0
1170.0,21,486.0,17.357142857142858,1.829438855483158,21,698.0,0.02850531040399167,21,698.0
1185.0,18,576.0,20.571428571428573,2.89156182716959,18,747.0,0.11398067985303757,18,747.0
1200.0,15,294.0,10.88888888888889,2.719186984182721,15,727.0,0.10279698906635457,15,727.0
1215.0,15,340.0,12.592592592592593,3.468801168355626,15,602.0,0.2076415349117022,15,602.0
1230.0,12,365.0,13.518518518518519,4.239128950612373,12,539.0,0.17742278572336534,12,539.0
1245.0,14,294.0,12.25,3.664275784346772,14,434.0,0.15733382505309595,14,434.0
1260.0,14,267.0,11.125,3.461603599710015,14,429.0,0.145524009705735,14,429.0
1275.0,16,492.0,20.5,3.3715091509704025,16,632.0,0.06386206223524271,16,632.0
1290.0,16,584.0,24.333333333333332,2.69146673111081,16,663.0,0.10299968417953624,16,663.0
1305.0,8,394.0,17.130434782608695,4.658176179225495,8,570.0,0.2269338619854351,8,570.0
1320.0,13,109.0,4.954545454545454,3.298913736234409,13,391.0,0.12572743545780005,13,391.0
1335.0,15,326.0,15.523809523809524,2.935701824165959,15,484.0,0.09245740407935547,15,484.0
1350.0,16,515.0,23.40909090909091,2.5129835683275235,16,673.0,0.07724620285161095,16,673.0
1365.0,14,493.0,21.434782608695652,3.7647207032931753,14,669.0,0.1501277562638196,14,669.0
1380.0,11,186.0,8.08695652173913,3.592986804846908,11,495.0,0.13172252521326347,11,495.0
1395.0,14,289.0,12.565217391304348,3.390755367916739,14,312.0,0.10041329380304846,14,312.0
1410.0,7,213.0,10.142857142857142,3.7142240323059212,7,284.0,0.1380042989384634,7,284.0
1425.0,15,354.0,16.857142857142858,2.9716891052850096,15,419.0,0.10158832124981948,15,419.0
1440.0,11,279.0,12.681818181818182,3.9349189829722264,11,397.0,0.15733309167299722,11,397.0
1455.0,14,467.0,22.238095238095237,3.4183432820482644,14,526.0,0.11554100281850617,14,526.0
1470.0,16,530.0,24.09090909090909,3.115719462692675,16,589.0,0.11461222922418249,16,589.0
1485.0,11,236.0,10.26086956521739,4.334781308301959,11,506.0,0.21153001680038658,11,506.0
1500.0,11,363.0,16.5,4.792454122308904,11,363.0,0.13798521104560207,11,363.0
1515.0,9,167.0,8.35,4.098601796710785,9,291.0,0.15095655324535392,9,291.0
1530.0,9,302.0,15.894736842105264,4.963620416681518,9,302.0,0.17618487642468753,9,302.0
1545.0,6,133.0,7.823529411764706,5.784151827396755,6,206.0,0.25472198626473724,6,206.0
1560.0,8,234.0,15.6,5.199069847108989,8,234.0,0.22765785418343557,8,234.0
1575.0,9,196.0,12.25,4.457745959670807,9,196.0,0.12952709368199197,9,196.0
1590.0,7,157.0,9.8125,5.861268939913368,7,167.0,0.29088088276735413,7,167.0
1605.0,1,24.0,1.6,8.95672655546337,1,57.0,0.5109344075536273,1,57.0
1620.0,5,83.0,7.545454545454546,5.815425593684211,5,83.0,0.281450994706085,5,83.0
1635.0,2,17.0,1.3076923076923077,9.409496258763355,2,33.0,0.531116942631409,2,33.0
1650.0,7,66.0,6.0,3.9621709451776828,7,82.0,0.2121600648295683,7,82.0
1665.0,5,91.0,7.583333333333333,6.886647905897253,5,91.0,0.3606186063515651,5,91.0
1680.0,5,115.0,8.846153846153847,5.608866088808032,5,115.0,0.31905252816804164,5,115.0
1695.0,9,121.0,8.642857142857142,3.6639432292190266,9,121.0,0.14052015052118524,9,121.0
1710.0,9,214.0,13.375,4.9088779724396225,9,214.0,0.23255704530329702,9,214.0
1725.0,4,111.0,6.9375,6.9634758181868275,4,137.0,0.2834640606421017,4,137.0
1740.0,2,14.0,1.1666666666666667,6.896134241280034,2,18.0,0.2616089903286239,2,18.0
1755.0,3,19.0,1.9,5.912689873952026,3,19.0,0.2959621663585534,3,19.0
1770.0,7,101.0,9.181818181818182,3.7947731751658424,7,101.0,0.2224265466631338,7,101.0
1785.0,9,182.0,13.0,3.345099463815572,9,182.0,0.14114993633493964,9,182.0
1800.0,5,70.0,4.375,5.972265564548514,5,137.0,0.29124902396642277,5,137.0
1815.0,8,172.0,11.466666666666667,5.577499301206024,8,172.0,0.2391617831339455,8,172.0
1830.0,8,166.0,10.375,5.529173064631283,8,166.0,0.2272510238822312,8,166.0
1845.0,7,149.0,9.933333333333334,5.207759742312122,7,149.0,0.2792073743225055,7,149.0
1860.0,9,275.0,19.642857142857142,4.1392967527356825,9,275.0,0.21184107652772502,9,275.0
1875.0,5,167.0,10.4375,7.305751890155567,5,190.0,0.3218614826889378,5,190.0
1890.0,9,278.0,19.857142857142858,3.858687222904282,9,301.0,0.1679165386997501,9,301.0
1905.0,6,97.0,6.0625,5.990716112487836,6,158.0,0.2416329190531048,6,158.0
1920.0,5,46.0,2.875,4.805768289075157,5,116.0,0.21750005616121984,5,116.0
1935.0,9,93.0,5.470588235294118,4.23891573755719,9,126.0,0.1700513656744329,9,126.0
1950.0,11,187.0,11.0,3.203683280399959,11,220.0,0.13130637113377033,11,220.0
1965.0,12,297.0,15.631578947368421,3.5609030044758185,12,330.0,0.15011371733355733,12,330.0
1980.0,7,172.0,9.052631578947368,4.962029281002743,7,269.0,0.2013059915177752,7,269.0
1995.0,12,245.0,12.894736842105264,2.613948420553568,12,342.0,0.04768109531913904,12,342.0
2010.0,6,125.0,6.25,4.794426041005822,6,295.0,0.24955852938899276,6,295.0
2025.0,12,135.0,6.75,4.165390924557256,12,229.0,0.18042854201168113,12,229.0
2040.0,10,216.0,10.8,4.872362956179556,10,262.0,0.20453722566930319,10,262.0
2055.0,11,171.0,8.55,4.529366533364307,11,217.0,0.20752957815289846,11,217.0
2070.0,11,209.0,10.45,4.13567058770749,11,258.0,0.20121842461487952,11,258.0
2085.0,13,229.0,11.45,3.820929223261929,13,297.0,0.11865857377716374,13,297.0
2100.0,13,318.0,15.142857142857142,3.170159148818764,13,371.0,0.1433375809145554,13,371.0
2115.0,11,297.0,13.5,3.643214738717546,11,353.0,0.11273320251838496,11,353.0
2130.0,9,118.0,5.619047619047619,3.895513002989362,9,299.0,0.17627051555438647,9,299.0
2145.0,13,188.0,8.952380952380953,3.159519238646789,13,354.0,0.08458891526740302,13,354.0
2160.0,7,128.0,6.7368421052631575,4.414641800715569,7,368.0,0.1755350143228889,7,368.0
2175.0,8,58.0,2.9,3.6575094220353117,8,222.0,0.15041476144559437,8,222.0
2190.0,12,109.0,5.190476190476191,3.7896626532153475,12,212.0,0.15548784080369912,12,212.0
2205.0,10,156.0,7.428571428571429,4.564456886173193,10,254.0,0.1795298312987218,10,254.0
2220.0,14,240.0,12.0,2.563103297069464,14,320.0,0.10199099087200275,14,320.0
2235.0,16,370.0,16.08695652173913,3.0819527881370794,16,413.0,0.11757288627122313,16,413.0
2250.0,12,312.0,14.181818181818182,4.218194063731416,12,431.0,0.19752902138335993,12,431.0
2265.0,15,522.0,24.857142857142858,2.525283286814735,15,565.0,0.07944096027926059,15,565.0
2280.0,9,196.0,8.521739130434783,2.6197541159681292,9,491.0,0.09373115605528129,9,491.0
2295.0,14,247.0,10.73913043478261,2.6996574339075123,14,533.0,0.0887076569379722,14,533.0
2310.0,16,256.0,10.666666666666666,2.38260291796286,16,555.0,0.06315024901591393,16,555.0
2325.0,19,531.0,23.08695652173913,1.1180344165496934,19,818.0,0.07658787854168514,19,818.0
2340.0,16,437.0,16.185185185185187,2.552420197426415,16,728.0,0.1101207550643122,16,728.0
2355.0,15,581.0,20.75,3.4945655709024512,15,612.0,0.11680696018024238,15,612.0
2370.0,15,229.0,8.481481481481481,2.7295367345668597,15,541.0,0.10810622138920302,15,541.0
2385.0,15,437.0,16.807692307692307,3.83864614553354,15,468.0,0.10699748496045366,15,468.0
2400.0,16,516.0,21.5,3.4092676407551346,16,547.0,0.14198623389355397,16,547.0
2415.0,15,458.0,18.32,3.07661786203519,15,541.0,0.13034541540377578,15,541.0
2430.0,11,208.0,8.666666666666666,3.9857905428080227,11,428.0,0.1448351300837635,11,428.0
2445.0,14,398.0,18.09090909090909,3.736896658842052,14,398.0,0.09789307150918684,14,398.0
2460.0,9,299.0,13.590909090909092,3.501507837265295,9,379.0,0.13547623528794897,9,379.0
2475.0,10,133.0,5.782608695652174,3.754901092912813,10,319.0,0.16577002938385899,10,319.0
2490.0,16,270.0,11.73913043478261,3.409586470390102,16,456.0,0.14472933420150252,16,456.0
2505.0,12,408.0,17.73913043478261,4.472406690863872,12,502.0,0.13507122595514157,12,502.0
2520.0,9,240.0,11.428571428571429,4.564884365510097,9,423.0,0.2598610613416582,9,423.0
2535.0,14,407.0,20.35,2.965130147051467,14,421.0,0.09641779606877154,14,421.0
2550.0,9,243.0,11.045454545454545,4.123716990767033,9,333.0,0.19082034552898647,9,333.0
2565.0,17,442.0,20.09090909090909,2.077699254910409,17,532.0,0.10960754112497292,17,532.0
2580.0,15,376.0,15.04,3.848583863587269,15,532.0,0.14858229038807907,15,532.0
2595.0,15,337.0,13.48,2.9261324741617916,15,496.0,0.09757087260234815,15,496.0
2610.0,12,190.0,7.6,3.5322646907478825,12,471.0,0.16909181665521794,12,471.0
2625.0,16,400.0,16.666666666666668,3.136912197805195,16,483.0,0.08203558569860069,16,483.0
2640.0,20,672.0,28.0,0.9100632585557692,20,755.0,0.031167501332757953,20,755.0
2655.0,15,528.0,18.857142857142858,3.2398433859286513,15,764.0,0.12024382534333404,15,764.0
2670.0,16,432.0,16.0,3.3950870496615986,16,708.0,0.1338262778164099,16,708.0
2685.0,16,262.0,9.703703703703704,3.664995734550688,16,631.0,0.17137408600770043,16,631.0
2700.0,14,245.0,9.074074074074074,3.5747833203668535,14,607.0,0.14559551462157605,14,607.0
2715.0,17,331.0,12.25925925925926,3.1661847862982575,17,604.0,0.07949261797947349,17,604.0
2730.0,14,505.0,18.703703703703702,3.4433713601498517,14,711.0,0.15950558945514487,14,711.0
2745.0,21,749.0,27.74074074074074,2.757529728667816,21,955.0,0.1168859667362791,21,955.0
2760.0,19,635.0,22.678571428571427,2.4925631825747585,19,874.0,0.08526351524954778,19,874.0
2775.0,21,782.0,26.96551724137931,2.500055181176856,21,1010.0,0.08569801590592611,21,1010.0
2790.0,16,354.0,12.206896551724139,2.7081923977665094,16,852.0,0.13045396272612592,16,852.0
2805.0,17,507.0,17.482758620689655,3.335913537400032,17,722.0,0.11163629363332897,17,722.0
2820.0,17,495.0,18.333333333333332,3.077191834482548,17,662.0,0.11894142376583257,17,662.0
2835.0,16,362.0,12.928571428571429,2.8546009965062233,16,646.0,0.139693939810522,16,646.0
2850.0,18,331.0,11.821428571428571,3.6022652560290633,18,650.0,0.15496657440332112,18,650.0
2865.0,17,391.0,14.481481481481481,2.6361724306485805,17,658.0,0.09715893709830893,17,658.0
2880.0,13,386.0,14.296296296296296,3.158638570686679,13,677.0,0.13654511806823222,13,677.0
2895.0,18,621.0,24.84,2.637120105948725,18,768.0,0.07659559656668546,18,768.0
2910.0,17,506.0,19.46153846153846,3.0497606744879544,17,644.0,0.10937212322989341,17,644.0
2925.0,14,322.0,12.384615384615385,2.9971881661712,14,629.0,0.1069941545134951,14,629.0
2940.0,17,458.0,17.615384615384617,2.5184455082944153,17,709.0,0.061506580055140425,17,709.0
2955.0,15,306.0,11.76923076923077,3.021020082726314,15,623.0,0.13222358251442753,15,623.0
2970.0,18,556.0,22.24,2.842813594225056,18,771.0,0.07926089657409136,18,771.0
2985.0,12,367.0,15.291666666666666,3.416058258411475,12,686.0,0.12832787549431388,12,686.0
3000.0,12,439.0,19.08695652173913,4.649191397563122,12,486.0,0.20413054998711372,12,486.0
3015.0,16,632.0,28.727272727272727,2.7287046660661005,16,632.0,0.09131203359765037,16,632.0
3030.0,10,206.0,9.363636363636363,4.8736136892186455,10,448.0,0.23382178517557253,10,448.0
3045.0,10,178.0,8.476190476190476,2.9530028530876895,10,506.0,0.08878842293344545,10,506.0
3060.0,8,224.0,10.666666666666666,4.41468963926275,8,410.0,0.1715400644059096,8,410.0
3075.0,13,378.0,19.894736842105264,3.327538651573603,13,380.0,0.1192783778118181,13,380.0
3090.0,18,606.0,28.857142857142858,1.85267383604387,18,608.0,0.09926934579224381,18,608.0
3105.0,13,443.0,19.26086956521739,3.9178769766592185,13,486.0,0.1286874261400292,13,486.0
3120.0,9,214.0,9.727272727272727,4.05074059416308,9,437.0,0.15160593307986536,9,437.0
3135.0,13,159.0,7.2272727272727275,3.82385208043825,13,403.0,0.13161714898825713,13,403.0
3150.0,10,247.0,11.761904761904763,4.275723391602426,10,367.0,0.20686020480415368,10,367.0
3165.0,8,113.0,5.65,4.490572475931293,8,256.0,0.18776054393206984,8,256.0
3180.0,11,260.0,13.68421052631579,3.738930195744275,11,308.0,0.13286935514487797,11,308.0
3195.0,11,249.0,12.45,4.888128444989771,11,302.0,0.16747074520905372,11,302.0
3210.0,8,189.0,11.117647058823529,4.33827080346712,8,224.0,0.19353895814734778,8,224.0
3225.0,8,107.0,6.294117647058823,5.628275404093546,8,167.0,0.2937323845292791,8,167.0
3240.0,9,174.0,10.875,4.46291991421643,9,174.0,0.1790646381564034,9,174.0
3255.0,9,216.0,12.705882352941176,4.362301846732163,9,216.0,0.1778927029342876,9,216.0
3270.0,7,116.0,6.823529411764706,5.0986400612165825,7,168.0,0.22805746131246646,7,168.0
3285.0,11,240.0,15.0,3.1585862993132108,11,240.0,0.1337010369935765,11,240.0
3300.0,8,180.0,10.588235294117647,4.129881982585291,8,192.0,0.1759089555151841,8,192.0
3315.0,10,222.0,12.333333333333334,4.637817424449295,10,234.0,0.15963190478755587,10,234.0
3330.0,9,155.0,8.61111111111111,5.0487793558771275,9,191.0,0.24864196271248704,9,191.0
3345.0,10,210.0,12.352941176470589,3.770765750426341,10,230.0,0.12046949906155079,10,230.0
3360.0,8,194.0,10.777777777777779,4.510359002993985,8,209.0,0.16593203125908668,8,209.0
3375.0,11,330.0,19.41176470588235,3.4226114827072043,11,338.0,0.15570193576068597,11,338.0
3390.0,7,198.0,10.421052631578947,3.867515396878682,7,278.0,0.14806262040364723,7,278.0
3405.0,10,128.0,7.529411764705882,4.108918073402316,10,154.0,0.17377501482422567,10,154.0
3420.0,10,234.0,13.764705882352942,4.769248451301854,10,234.0,0.1933163989917778,10,234.0
3435.0,12,331.0,18.38888888888889,3.4773196103662283,12,331.0,0.1284424118620243,12,331.0
3450.0,7,78.0,3.9,4.072429423987908,7,256.0,0.19062026339618462,7,256.0
3465.0,8,193.0,10.157894736842104,5.02660320216781,8,193.0,0.20757054382522666,8,193.0
3480.0,11,252.0,14.0,3.551129089424504,11,252.0,0.11284558376872011,11,252.0
3495.0,10,248.0,12.4,3.9728872793084546,10,268.0,0.16924216396552183,10,268.0
3510.0,12,214.0,10.7,4.129456397937477,12,244.0,0.1742345290959182,12,244.0
3525.0,12,210.0,10.5,4.107167600219331,12,262.0,0.15895819114218243,12,262.0
3540.0,13,307.0,14.619047619047619,2.9299487401379642,13,359.0,0.08283104612503367,13,359.0
3555.0,18,547.0,24.863636363636363,1.6474901868161111,18,599.0,0.11664065719615103,18,599.0
3570.0,13,488.0,19.52,4.191192163291312,13,581.0,0.17198194050422763,13,581.0
3585.0,12,300.0,13.043478260869565,3.308799424413072,12,484.0,0.15964524512398945,12,484.0
3600.0,10,158.0,7.523809523809524,4.219472249667226,10,316.0,0.19615708174980773,10,316.0
